event,grade,quiz,std_id,video
1,0.0,0,d76859a1e3ea99e3919c6fcb2965a0d5f3a87801,1
2,0.0,0,bff76ea8877d378d765a996649104c500696485f,1
3,0.0,0,fe9a7069293c08d561ae94eef2a79b8f2c6d69ee,1
2,0.0,0,74ec87693261ecc7f6f036e594130cbd896f799f,1
2,0.0,0,964f853b915918f2555914a73f1567df00f0aab8,1
2,0.0,0,6e45c8c23a2357bdd3913e53103a05a31334ef96,1
2,1.0,0,16ed7ac82b2d27f18a078f726dea53568d047d9c,1
3,0.0,0,6c32a679db93ba3946ba2e19bf98daf65a075550,1
2,1.0,0,92c9bbb79fdd6fd2ecb62ba07b6f96c34780e6fc,1
2,0.0,0,6e1e4540e89240d81991561f632edefc1d5f759a,1
3,1.0,0,af97d217b50e41fb85e983f0d0978d998caeabf8,1
1,0.0,0,49ac6bb0e35da2c7d09f99a838dfe168b2b95446,1
2,0.0,0,249d08f7fa37d948585508a2486ad1cc90837b10,1
2,1.0,0,2f8124f95e3cd8cbac2db1842f8350640b579cae,1
2,0.0,0,5a61791fcff95f963ab87b175f20207f610cde2c,1
2,0.0,0,5ddb64929ff64c2864ed9be3287883ab035d2e9f,1
1,0.0,0,76a056dd69cc8be97e03d49b3e33d475634889e4,1
2,0.0,0,5dfbde6346e85de1af3d7c03d85915d5c2c8c6cc,1
2,1.0,0,41fb30dba42d862f3fa5e33789a94c438f059d62,1
2,0.0,0,d7ec2d1a63b57824befa8009348a180f47e83a23,1
6,0.0,0,03b2c9fd2db246d4436333dffe22058a43e44d27,1
2,1.0,0,f3000d116fc0acc4a56bf1141779a3c237ae49af,1
2,0.0,0,9f9c2eaa3c807afb904d32354140f22318ca821c,1
2,1.0,0,9ec9a7f8282c44805660c165dfe846e4e7d487e0,1
1,0.0,0,26d5ba389393eeda41781a270c8d9547c6b101bc,1
4,1.0,0,59d47342b526c221204a3b93dee5d8bd49016bbf,1
2,0.0,0,a7353f25d0ff7a56eb756f1568773990d9d552f2,1
1,1.0,0,90a187a0e017b5ec325d113443e543a28dd2ad8c,1
2,0.0,0,c854d8f81dadb282fdb63877c811876e531974af,1
2,0.0,0,3632b7b51e9d2034f953e933e950ec2eaff4b4f9,1
1,0.0,0,a6d47e2e4c281110f6019d09a4c419d17df2b982,1
4,1.0,0,c827d74689c06aaf073b22fa8d84b9d30fee9d0d,1
2,1.0,0,46248f626f8d4d78fcb47ac8ef2b63be4132948e,1
2,0.0,0,bc99dd1d00ec91e8b4b5306cd152c90be802f090,1
2,1.0,0,2d7ee98f4c317eaab3de67c5a4044ba3e6575b58,1
2,1.0,0,53f46a3d11edb1995dbad13c17b28387104eec87,1
4,1.0,0,4a8dbacf06f8316ae0c8530c7a5e1de9780db291,1
2,1.0,0,3ed934c731c2e0a846072ed7f8154af41df049b2,1
3,0.0,0,4a74d692c7a16cb7edf4dce123133ab5d1eca1d9,1
2,0.0,0,d60558b2006c1462176f64b2ed28d5ccd7b6dc98,1
2,0.0,0,803ca3f5cb28cce02827253c95b31c8388459387,1
3,0.0,0,67a610fa01608bdbdc2cb736a6a2ae3200273d58,1
2,1.0,0,5fa64c83363a0ede60dc3dd68925497e722ee548,1
1,0.0,0,18bc677cbe3e0f976e100b5858649c404fa581bb,1
1,0.0,0,5be84558d0033a893b579cafc4e9770134d16f5e,1
2,0.0,0,da4b3ce00eb82164c945ab4ff990ea5dc8ce5071,1
2,0.0,0,d4addc162c057302a5d613b2dc90c6770b2fcc47,1
2,0.0,0,8df3d6c4686e25edc12de021589756387d989f28,1
2,0.0,0,96c7db160b0cdbdc463315103d40b4cce335098f,1
2,0.0,0,0ed7fba78729df87905e09c1c719331b04df7f45,1
3,0.0,0,83acedd69ee81a126c8e217499609ea34dfd228f,1
2,0.0,0,4ff185e51b3f59d0868911a7922b5e6c4d05d70d,1
1,0.0,0,bb652e9738089abc910a49cb6008c7a154b22c85,1
2,0.0,0,409bdb1ec461888eea555eea37ea6353406403f4,1
2,0.0,0,05d71fdbde61dd82d3f6b4331c8efbbefce976af,1
1,0.0,0,8b1e96d9bf44aba094e4bd5b76331760e3721fac,1
2,0.0,0,46e8b19233a8efea05a38c352a6cd49a3b936ffb,1
2,0.0,0,f1c9a2a6d93b5cd4150909f2ef4dea42664e52e9,1
4,0.0,0,7ece96ae4ebc3dd69c91c5a6db0f108b7e4ae028,1
2,0.0,0,f38575166449a4776da76ffae8f20db048d5c57b,1
2,0.0,0,6223809eccb9e0bb02d4f6dce8b7bd5d73975027,1
1,0.0,0,3d59555c4fea11b82f1979bc475bf7fa577ba6df,1
2,1.0,0,388d19c374a8797cfe5bd02d1b529c473d3a756a,1
2,0.0,0,56edb568debf911a2b09169834ef6f6dffb407be,1
3,0.0,0,c5ae08fdbcbef4bbba2d93bf0334b68b97522423,1
4,0.0,0,4e8a88a56f84060ac772e3dfa70b4a901936762f,1
2,1.0,0,41b59326b1416cfec0880908d0f4d088fb886f73,1
1,0.0,0,c3b746c5266371ff866e1d063c1014fa8bac02b3,1
2,0.0,0,8578a19c538889176cb546bb83cc8822b4a59b6a,1
1,0.0,0,5627dd6e2f754244a42919843eb8c44083e8bd96,1
3,0.0,0,7093ae7d7c7eafd9dd74fef1a9fab59e21e81507,1
2,0.0,0,1df8bb1de50d2ea5db52ed0505780ffc02be8719,1
3,1.0,0,440049fb49172ed1db7bc0b1c54bf364ce584afc,1
4,1.0,0,6daf1bdb8d63da482919fd32c91c4c4fd567fc33,1
1,0.0,0,3335abc41312281a3e7de8c23d851dce1f6fa76e,1
3,0.0,0,2d232fe54a25bc2cef5ce4bfb443b90602aa2e58,1
1,1.0,0,009c82779c68249fb9aa41d7626f7cc66a919206,1
2,0.0,0,42b8122355022838e34d88d4014ca2d1e4bf56c8,1
1,0.0,0,787fc56e66ae2531c502ae28e5e4b48b0ddde7cf,1
3,0.0,0,80d95f788dd045f3ea251deb8cf3da45a8bd00ed,1
2,1.0,0,19130b8eee8cc4272f101171f723ebe58db68e47,1
2,0.0,0,318409fb7fd551083beb6b9b65d84e66eec7bb9d,1
3,1.0,0,87bf2807470fdf80c90334c952974ca2641ccced,1
5,0.0,0,e79215262db87096f14602ad9b26c83d5b1c0c0f,1
3,1.0,0,334bb03bf08b0fbdf0f38c2c044568c0885b134a,1
1,0.0,0,04e746bd2005207d854bbb818b55f230e2173e78,1
2,0.0,0,ef5ab0b87d3622639723aff0b9a82d8011bb69ec,1
2,1.0,0,536a7d57ca2a91c3453dcff7073f6c8377bec6ba,1
2,0.0,0,585199d959bc902cb3de49dd46475f9871ca1ec1,1
4,0.0,0,3a3c3891b10325486f2ec3ce070dcda33201072e,1
2,0.0,0,c6f4a4dd53dcc8ebbb73c369c6a27b5d9922eb84,1
2,0.0,0,8b6f5895eddb9eec2ea769b7a7d208025070c8aa,1
3,0.0,0,a42cb02d3590b3fc8836670cfda2a9b55fdd091d,1
2,0.0,0,2747a7f86cc624a8549004daa9f714dc4961bcdc,1
7,1.0,0,f660af3e3cd0271f476ff0e84b75a67326971886,1
2,1.0,0,869ffb01c23a218f321fdf2c5f55e93b798ce98f,1
2,0.0,0,24c7dfde8e55a17e9939093f8b3067908d871c1d,1
2,0.0,0,affba65c5521849fd1d042d18f74be432cced174,1
2,0.0,0,dda560b841276b16420a7029ff311aeb99242dd2,1
3,1.0,0,06c6bfafce8019e3ca98ba7980359ee3e009a07b,1
1,0.0,0,79e3b1830cc858b746fdc0f78bbb47dcc78f4cea,1
2,0.0,0,03a2f2c564d6f9bdcb8e56a73b0c309aabdf5520,1
8,0.0,0,3cfcac4b4331573902ddc6f944b6d07b92749e54,1
2,0.0,0,e5863588c699c41cd0c7685635140e99366b258d,1
2,0.0,0,070c630f89e47639ed23d69c275fe918dd79b970,1
2,1.0,0,8e460ec8a4f6a2fe820d24b2a8392d7c48a872ae,1
1,0.0,0,a9f385871371101850fe6807f1c5b1d0441a9b11,1
1,0.0,0,1b9b051a769daf677e5eea95d349a7fad95e5ead,1
2,0.0,0,16d171745118823feb0c57cca3f588767fbb6e52,1
1,0.0,0,1617aee63b68fae54e296804561005a0e13eb755,1
2,0.0,0,6d0358433b52c73af19b231c5e9a51a35d99beb7,1
3,1.0,0,e529cdbc237553bca2ec166898b4d8443c0d7d04,1
1,0.0,0,dedcafbf72de32ea9792277cc241e8608fd0c37c,1
2,0.0,0,991b949325f953b1997fcb843e7959c0645a1af9,1
2,0.0,0,fa2111e73e5ecc038ce00949b041480d5dcd1590,1
1,0.0,0,c17c107ec853b30da7b5dbf2b9a449892464ea4d,1
5,0.0,0,05a8eb89069f726528347e7a81b9af3e71e39a7d,1
4,0.0,0,693d77fb647697de3d6c0154eff8a512bfcc8534,1
2,1.0,0,a62eee2dc13f0edd27b0aa0cba8648c91f511478,1
2,0.0,0,cfd108b29aa3df3a4843ef59ea92c48e48a94e4e,1
3,0.0,0,85432b408de27cba13e74dd09397a14f6d41796e,1
3,0.0,0,e9b7d29e6e69b37980cf13ac5242f89e277493ee,1
2,0.0,0,26dcbbf492c89dc5f103d6e59ddeedb6dfc03af6,1
1,1.0,0,41941e3de28db71d5c623bedba01bc4f863b69a3,1
2,0.0,0,0b74cffc4681d19f62ebd52110bc2e1c841ed6e3,1
3,0.0,0,12ecb491e81cde0b7983223b30de36da9cd9b045,1
18,0.0,0,57bbacc7c5c554668cad9af8195d86a58f58450f,1
2,0.0,0,2f885200b3414bff003f58d0649ead097cadf5e8,1
2,1.0,0,422a2758a070f26633d191ca4a8e9e6cd242f8ea,1
1,0.0,0,f5b3a215005906544e089b09a5ce351a9f99f130,1
2,1.0,0,6cf41c3af2d6f2e439c4870dd4891a8c07c7fa17,1
2,1.0,0,ab21097fd80b12f24eeab778817f95077f20ff18,1
1,0.0,0,d5a7112144a862f9ac206285b17a14ae60a4198c,1
1,1.0,0,d58c65946a1fba33ad386f4eba683db7e60a7b37,1
1,1.0,0,fcd6beb5808b4da74276450c44dc739049c6d35a,1
3,0.0,0,4d5b778b9b5b1fb73a7c660b28b9e870e629355b,1
1,0.0,0,2ad0f56530b3a8e88039ee0d9e29b8817fdba1db,1
1,0.0,0,e2888fdf966f6e6bc09d364c373a74774cf15944,1
2,0.0,0,67bb23380e7723e5f2211fadc0ed1c1ce56ee629,1
3,0.0,0,134fa6823aec1e01262cf4549306b919faadf440,1
2,1.0,0,51828c243a8cdf5854b0c28e8fca0b44b20ba938,1
2,0.0,0,2e78f18bf8b6cc8bde7be457043cdfc1bc6bd24c,1
2,0.0,0,d25039f1a7fe7cf9664c05d43adb2798afca4925,1
3,0.0,0,2a128c3566acc9a868e9fa4517d28e0074746a62,1
2,0.0,0,7d7cf9dd4935eb863a6fef869304419a95c40a47,1
4,1.0,0,a25f291c73cc17021556ae0b2a06b337aa5025a6,1
1,1.0,0,6dd98fc1655244e3e51d1155f3bfab592b348792,1
3,0.0,0,d8dbcbf83512df7af63314bf4006e8a445ae900b,1
1,1.0,0,8f5b615f501c3dac54af40f22953c6d6669ad470,1
6,0.0,0,507588c14247662484ebb966af87db1a744a4a06,1
3,0.0,0,9bcd546f90c6a1f3792a30902d204c94b47d95f7,1
1,0.0,0,6f1342727ff527012fff96f0379bc760cb394410,1
2,1.0,0,fa193dd3ebb978b082f7c681f6325d5dbb738835,1
1,0.0,0,80e26779282c9ae668677c3837385ab707438c3b,1
2,0.0,0,8274fa7ba78c2461bd65ac730c1ed00db434e6f9,1
1,0.0,0,27ef173173af92a838c05f84dedf86fb4ffb2b28,1
3,1.0,0,f439a945fb652ea9213e5b8c80d4facf4c052cb3,1
1,0.0,0,dcde245429175cee5ff2710a732e20e2495f3a55,1
1,0.0,0,c142593c4bd853eaa4d35029bd15f7921e05f184,1
4,0.0,0,513fe7434c295b0fd2e29724ed3442fcd8e207b2,1
1,0.0,0,cdd9be27c73f0f595db8b1a0577c2caa8d31d53d,1
3,0.0,0,b15d65141ee0ec2eb4fc75455422b4a91608d98c,1
1,0.0,0,da9b6462578f16618c5030da40877a1cac5a0906,1
1,0.0,0,37806d44737fc14ec36d0834b01ef73dc356d832,1
6,0.0,0,4b5897913f5079529c6082622a9fa3e3dc9a88a4,1
1,0.0,0,f532e8d560f681e83ca4ced85b64c4ff2b31b068,1
2,0.0,0,a214838dcb4a81cce3594bc2dfe20ea6a09f8d2d,1
2,0.0,0,3ee8f487dd337e6c77fef2ad035e9174d9e75b24,1
2,0.0,0,fcaa2112e43dc145261a6651a384cb37f3c9f67e,1
2,0.0,0,6a6036e3122a52edcf8bc87a4a6de0ac6f5d0ff1,1
1,0.0,0,46e5d57fe3159b0728d3fea079f29731b440d6d3,1
2,1.0,0,4fd75e183affa2d012e85cd3489d501d0870abb9,1
2,0.0,0,b5b6576a579a49ff3daab431acd650cfd29e5869,1
2,0.0,0,5a87a74cd6c506cbcc793fd1047c66682132c10e,1
1,0.0,0,13de8386010efc414ad5003213c5102315d6cad9,1
2,1.0,0,127820a8651e83be1f94f711bbe751d4dbd649da,1
1,0.0,0,0e8cc3c32f76cf83862c8bbdfb7d22bff23f7c2f,1
5,1.0,0,2db74f9bfc53da081e50a0d8f53c7eadcc46a48c,1
3,1.0,0,6e8cee80e540f0226cc129dcf84754e833253ae5,1
2,0.0,0,44d364225f602320c20f7ee5d586dded1dbda395,1
2,0.0,0,508e95e6ba4ae313c793bdaf440558f663a2107a,1
2,0.0,0,2c43cab2c14e877402bd4cc6cec36a9146e1dc8a,1
3,0.0,0,93ff50c15622d12ede29876671ebbbef75a20de2,1
2,0.0,0,cd6ec8fc93165a6d4c217d5b31a7c6283624f5de,1
3,0.0,0,241a56829f92c881ec8733d60c2de8afa3b174b6,1
1,0.0,0,4c8f9468e14b0bbeef3846f575094411fe81f16a,1
2,0.0,0,0cec050faf333e43a909320571372ecef8f8c6dc,1
2,1.0,0,de4361500ee0cf4de1622d326a73990473d6e5e7,1
2,0.0,0,21b9b16e65529423c1e0da89536312bd2f57819a,1
2,0.0,0,1a158a92af89a8d79bad1d082824098055ede9c9,1
2,0.0,0,c6809805c91e869f9b42d0c4654372a41a46b8d2,1
1,0.0,0,757b6df7185bf231a3939df2b0eac6dca3914645,1
1,1.0,0,3145e2a94d4d425ea240cc752769909fd6700108,1
1,0.0,0,c668625d64a58b00dbe6316f409c0587e0a5fe9f,1
2,0.0,0,3fe73dfb4c8188d6271d93526cd4d96155ed7a38,1
1,0.0,0,3e1862fda5db7951e1c951e3d218e02ccf1c3c8e,1
3,0.0,0,95caaafed59fdaec95e268398c431588ea916eab,1
2,1.0,0,ea29650774436a026c3cfc42cd718a72276c3395,1
2,0.0,0,740b76c369de832f773629e7ae8d9eacf73c3164,1
3,1.0,0,f007da5fd8def99e48cdfaddd81b23c9e23c2640,1
2,0.0,0,4299a075d331eb9809b7d3e4d784e22159583079,1
2,0.0,0,611bdb2a8f203e964413f666bf10cc3ad5e74a2a,1
2,0.0,0,af1451dbe4e3549b3fc4cf41941cfa792acf040a,1
2,1.0,0,dd4ca785cd18d657b0647cf9ea07c030228d5df8,1
2,0.0,0,bd781063e8a6384445a647848cdbf6731c562b67,1
2,0.0,0,34763cdfdc3ef5895f7e5f36360aa6dea7675e73,1
4,0.0,0,580ec7599b6210492291be8afdcf074f2a800821,1
2,0.0,0,db2d151d57eeca853a84db74510ca27d6660d787,1
1,0.0,0,517c59fd7fc6da06dee013e2348707410ae61761,1
2,0.0,0,5d8247e08511b793e6972d6b8f415b10821586d9,1
7,1.0,0,19478b27f3736f37fc919d4aff8e632333aefe30,1
2,0.0,0,d83d3af5d55aebaf953612477be6b0b0cb077a20,1
3,0.0,0,987e30ab657f1a62fa8a28f7da172ca526d77f5f,1
1,0.0,0,46e4ffedbb50cc38124135c1961361cd006e11ef,1
1,0.0,0,ea04d186d26206f8571550d298d51854a2658cca,1
3,0.0,0,509480ed99ebe04f352a1434c68ced934729bf25,1
3,0.0,0,81d93a04749e9c208237429422571eafcdf42932,1
2,1.0,0,0ba17e502874feb8b5b2119473c6b4a6eaf412bf,1
2,0.0,0,ea05fdc937d16a2082c060c2db5ec0d4f495477a,1
4,0.0,0,c368fa228823d0dcd9921680294c3adea8239982,1
2,1.0,0,6f0166f34cd3d5f09d0c73759040a9a17d2d4b12,1
2,0.0,0,d247bcca57adcffce0e61e2f29ccb595746ffab9,1
2,1.0,0,215135a2f4842c6c48ec7c4ebe133c4548fc223f,1
3,0.0,0,5163c6e89951ae196321019130f2ee4bbc36682e,1
2,0.0,0,38ca61cd18473b164430e21a0dd6404d8f7f6047,1
1,0.0,0,5f0df6b917e7d1635f0158dc916761dd5b51edb5,1
1,0.0,0,f935dd468fef9c1d92057e5acdcd9bed978d0d37,1
4,0.0,0,c30c031eab4b16a51e1e970bb1406bc6557c26e5,1
2,0.0,0,70029a2e7e7a4b28de56db616c8edea2ca3ab9a6,1
5,1.0,0,d2c002276839c32a4547dc87e771a4c5cac7b758,1
2,0.0,0,3ec4085a76bc4005e8d52bb029788996b88f5b75,1
1,0.0,0,796f27fe757f0d3fe92d168e605ab8e7c862ffc0,1
2,0.0,0,bf8fdd5251c23a6559b652ace95bd50c95096233,1
1,1.0,0,b621a63088da96463c1cd3506e42335179c98adc,1
2,1.0,0,a57bcfe1b0a1b7c0e13a43e56463c8cfe2f67516,1
2,0.0,0,ff6868b387b80cff9c50ddcb6b3ca11c670242fd,1
3,0.0,0,6510d901aebedb0f47522dc364a3751677ae8c90,1
2,0.0,0,d8614f7bbe5cf45befe377132dda32ac684b6ef9,1
2,0.0,0,8aa8814b8a2ca2d2f7d8c4d0566bb4d9dbb7f2f4,1
2,0.0,0,9335f557b80b84f96fad0212cc0793c48ad9ba90,1
2,0.0,0,f3031ecbb3f46b56eadb691ed5c20923eefa3630,1
2,1.0,0,923e1e0e1b4cc21e71d8545a87a35d33bb74faec,1
3,0.0,0,7a092f3e2840074eea934724ad4bc083a0089569,1
1,0.0,0,7c89890e083e411fb76741a78b05587a4f79f7f8,1
1,0.0,0,9b7b057aef0a94bac410e66429eda6366af44d43,1
1,0.0,0,9c45cdc96a6f485c50c670cf833cd0f303e7d7dd,1
1,0.0,0,dd8160bd12a2d22cc9c74fe6b2180e36d11ac381,1
2,0.0,0,1f52bd41504fc7c770988990f5868543be080b71,1
1,0.0,0,d22c677883a5de846b5f23983ef03e2fdf5fec17,1
4,0.0,0,880193755905a7beded3b5fb01c2e93cc10272b0,1
3,0.0,0,fc8e2368d73f47fcd99bb60ccc5d9a245ee195eb,1
6,0.0,0,f92ce3efc5626a8f14a3347e180c657257fc1f7e,1
3,0.0,0,b0fb9b76dc7e4fedff03deab41d733b7d94a54c1,1
1,0.0,0,ccb96fafe1b24c6100b9901a2e85f8702adbb2d1,1
3,0.0,0,8caad06e02686b3d9504045c2cf25f0ec8ce9596,1
2,0.0,0,a39541d85d924cad8d955be561d38bfd9eeb0a9e,1
3,1.0,0,27d7512e34aa518b8e67d1555cfb30f4ab23a6e2,1
4,0.0,0,c7078e58b6c6bb46127b78ff22edee74bac8036a,1
4,0.0,0,b59ba5bcb53076fe0a9df9fa53412c45d24ad542,1
2,0.0,0,c3c04f8a624a003def00f52586b10367d1956ee1,1
2,1.0,0,5374eeaded51947f7d8bd41d558718b962078842,1
1,0.0,0,5bdc4f4b9dbf1f7d2c1fac7442bd4e17092d88ec,1
2,0.0,0,809098f255846596791e4be159cd336f953fe41d,1
3,0.0,0,e592c5a47a1f39e9474c873e48b62e376b36cb98,1
3,0.0,0,534ab8d8ef41f334fa80a3b1522a4b62a29940f6,1
3,0.0,0,78569a211be58dbc59bf3d321beab2105194bf67,1
3,0.0,0,e74022849294d2c03533e611c7814375541a3d28,1
2,1.0,0,d30bbe8d06799e6551140418149403eb871acb08,1
2,0.0,0,a92a64d16ccaf4cd85cd7d91f12979d583a322b2,1
2,0.0,0,e467077008365f103bdc3f8d30afe8980f5e5666,1
1,0.0,0,b75affa5a2b2be33b8d69b7d7e86b9846ef4b52f,1
2,0.0,0,b3971bfba91ee654fe9f183f265d559d8b7103de,1
1,0.0,0,1cb1c97a3ca4a0acdae69c6167cd5255922cd333,1
4,0.0,0,1f41cd28b286bdc86d5f3bd7d5408dfd2684a654,1
2,0.0,0,0d0b0faab1a2ce1f2c3c4383e74db5cda4df5daa,1
1,0.0,0,5759c233ddd2aa355fd71986190daef7dad67113,1
2,0.0,0,c69b199ae8234071464ae3c0c9673f2874e543fd,1
2,1.0,0,e5a85f64b0d2d32c6eb8a78896082a06d0bae676,1
2,1.0,0,b748926896111c0c66c35508279ba0040235044f,1
2,0.0,0,7714114c109cbec12b2feff75493a3fa270563c0,1
3,1.0,0,144164aeae2f21ddeeddfc5ed90b1a44f65b9b77,1
2,1.0,0,ffc0b976d68e4a8d3c2aa0bb36bc1b21c2846d65,1
1,0.0,0,d259c4498f2befe7af010dab10f9c354286f7e69,1
1,0.0,0,03ddfc3ff3db55eac4db630aec88fd90c68a13cf,1
2,0.0,0,0e813b499ebdd7a91ff231ab99a2bd0efd7eda99,1
2,0.0,0,73d5a3c65cf70690224f112e8e2df7bc153c6a67,1
3,0.0,0,1c179371820a586a5ea828bc1d47d073c5480492,1
2,0.0,0,74a5a227f26a15dbc3a2d18607fb5b228019d2a4,1
1,1.0,0,4129966b758732167f724b865a46fae91d6c2e6b,1
3,0.0,0,dbfed4f9606f84861c29b631df8d0bab9f3adf29,1
2,0.0,0,68ae0ba26807301cb5c23a526445b10a71d255f5,1
2,0.0,0,ee0546e60e7b3d24772f3acdc58c767546bd2285,1
2,1.0,0,72fded03be44bad1b8d71997ce42d35d1b94e966,1
3,0.0,0,4170866cfdb0406e2a78cbe9c3a25ad55b93e68e,1
1,1.0,0,f68deef6d0aae31df321bd094bc9538b33d595cf,1
12,0.0,0,f930243430a7de7464543594ad648bd9f559d21d,1
2,0.0,0,a5942edfb8cecac4da2f60373719c86030528376,1
2,0.0,0,b19e0d80ba9f0add9e2531c5c24e0b76e62d70ec,1
2,0.0,0,fef699c90d6d123a584afa0547c45a5280b7971b,1
4,1.0,0,6e0f3035d471d2cf1b75d15ce2cc354e62a55c20,1
1,0.0,0,2e4a2a4a249fe96220d51a3d0653fba3aa85ea09,1
1,0.0,0,90334597c57afbe7ce276cc29442b232504ddb4b,1
8,1.0,0,56bd17d92b76628783e97b75f4bc0f70bb452f8a,1
2,0.0,0,996a9bb509532bce694ae9b8a69a02e085187c93,1
3,0.0,0,c96c3110e6b8f0f46c1289d536c8e39538645743,1
1,0.0,0,596e09c504a35da8218566684a63852b43f6866c,1
2,0.0,0,128f57685b9ae06282550623e71d840f4ba58958,1
2,0.0,0,5ddbced4d214c151c821770d6845acdda22d0a38,1
1,1.0,0,496a0a7db3664a9e0beb21f5f04c2920085d1535,1
2,1.0,0,f77ea1e42643e70d1b550b1845b1eeb485208f9b,1
1,0.0,0,6db5a83f923b22a0210bdbf93d7aa22e0f3d2d26,1
1,0.0,0,ef7f8a5bdf987dcf18ed8bd8d09767835acdbc8e,1
1,0.0,0,ae564f7094d2d1e782c3fc41aea5a6a4d89be9bc,1
2,0.0,0,c4240493301a7b84615b4bb7490eda9a90150622,1
4,1.0,0,ca2a5b2026812f819abf44a0e2326f94da83d0ff,1
1,0.0,0,6c33f354f53e1782189931449f875fb8a6b8cda2,1
1,0.0,0,75eb3909010d44dedff56cc5deb67720fc1f2d01,1
1,0.0,0,20f41433bdf831ff94916d3c8017ff5ef761211b,1
2,1.0,0,555c3e9fb734e0e87e64a0128f792163a706e505,1
3,1.0,0,5204394554f2c16fa0e0b008e590e3b91df0ecda,1
2,0.0,0,0e4e25572a57811571fdbbfdfb9d86b4a38576fa,1
3,0.0,0,df277b42bb1da1e59e47f993a4ef964f3d036965,1
1,0.0,0,da1c86c106e54c09b1189ae76a5e15e44482d308,1
2,1.0,0,e736a7d194cef4146c8d1f89b9b76d6a7bf9d6d2,1
2,0.0,0,e5dc5745392dc0efcedd7869d1a063b49b78e93a,1
2,0.0,0,f6e4a3bda595659945ac85cef3f80792496f19f0,1
3,0.0,0,10c7b9743cbdd7fdde532cfc4a1292884a17a938,1
1,0.0,0,5e9598c05742e3ee644e345f06997a29397d760c,1
2,0.0,0,ab70f1af34b11bda0bb3d17a180cd565b54e8f4d,1
1,0.0,0,d1fa05b3ecb9bff625d30af745f32b5b1c5112ec,1
2,0.0,0,161184476205a5046d4252501ed509200ee9a626,1
3,0.0,0,95d3baa8bd4ee721bb9d06364ee433bf84a31516,1
3,1.0,0,1b1906b56580adf81a204074fb32bbc96864e9a7,1
2,0.0,0,e93efd4e80bb93e49d4ac6fd7c8d07f3e4fd1a58,1
4,0.0,0,d1eb4a154f44a3185dfc90f181819602009a5c56,1
1,0.0,0,237a1c64b1b036faa22e89c2184a6bb390b430d9,1
1,0.0,0,8c77955d83405be1c3716497813b42a6fbd8c64c,1
3,1.0,0,b4b6dd0ad5b59bed7a71c40f69c740c9b7c37e5e,1
2,0.0,0,359b785a1682bb8fce68867564b16dec3766fc03,1
2,0.0,0,234d285e0ef69c7f0fa456d23bf071a3669c25da,1
1,0.0,0,c39c80ca32f93c62111ac6063ef09a6f150e5109,1
1,0.0,0,073049132e4d4162a634c818173cfaa9b3dbf4e7,1
1,0.0,0,f50ab845ba0a700b1b50a681e2598bbe29ee7a08,1
2,0.0,0,1ebda3f665f4ac0259890585152d0bed047890c6,1
1,0.0,0,c5128847db0290eb86618ed4cfdc99c20f96d30b,1
1,0.0,0,f06ebc00a4fa58684539879711c9aac9101e10d5,1
2,1.0,0,8d57121db366634d9e4ad7afa520a00141d6339a,1
2,1.0,0,bb40c5c672113c9393b3f364465881060bacb43d,1
4,0.0,0,8e1b7de38a8f04368cf2af91d000d2e5e48c9f2a,1
2,0.0,0,f62eb5c659aec92e4eeb1523fb907da287665e14,1
2,0.0,0,33267d2bc2863e23c7b0111d7f1271c06559f528,1
2,0.0,0,eeba045324091b6d3f8319582481c8c7f982168f,1
3,1.0,0,c9adcf82e169a47c91300e003dbc1053bc780f3c,1
2,0.0,0,002aa4215473f4b8d4ecb51d3d8ca200cabaace7,1
2,1.0,0,fe5f76aaa6e1532ca261b89c998da03485ff7ca7,1
3,1.0,0,13900f8eeecac288bb91415c8078b7628d9fbf45,1
2,0.0,0,c1e6ff56d065e44b15b9059078f1c9b0f9fa30eb,1
1,1.0,0,433362a0da680e8ebfc837b8120db81439c2806f,1
1,0.0,0,3d80ea835bc900ab21e2bf4cc630d41ba227dccc,1
2,0.0,0,982d13ad82c9f9fb94511c0e51a6dc623b84b2b7,1
1,0.0,0,3167812c412d2b61bd097362e30ef834f0ebbe4f,1
2,1.0,0,d8f5be725c7aa9328c9fc50af42f0c9fe5e8386b,1
3,0.0,0,2240fa1397c4db44f81a9e3c9b1c0b1d3acbc9b8,1
2,1.0,0,0b194596bd5dbf0052abd20717ed2c7207b462ce,1
2,0.0,0,ffff793f40241446759ab1be85ffac4a1d70431e,1
2,0.0,0,bdf239089209de76e20a91bf9ac309911583dc7e,1
4,0.0,0,0a4bb1f744d8adf08caf4b4e55b838e995d37f78,1
3,0.0,0,e1d7ba83d4187fb235a47fbbc3d81f99fd8d1617,1
2,0.0,0,337ced95dad09ae9ae24c490cdcc732acb47026b,1
1,0.0,0,9289f3f3a6a1080e36a4007a2ff75c37ae7661ee,1
1,0.0,0,df029cc96b1e55f8b5cfc137f8049d790fe695aa,1
2,0.0,0,5c76afa214a143288ef81bffd3df7751cc10fb58,1
2,0.0,0,dbf82f29de974b23468cadaacfaa11cd0be00774,1
2,0.0,0,8c5b24158a39ac6d5838da04fa1fa6b80fb95245,1
1,1.0,0,c4ff5a473d69f2ab21e425078ae866502bb5cfc5,1
1,0.0,0,bf540b28c24d9306241daf475dd986ec7b50bc24,1
3,0.0,0,abf248a1188626df790a91b0459c61c8b64b03f2,1
