user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no
ffc6c9ed35087376abb18a721a1704a3bfba200e,1,0,0,nan,0,0,1.25,-0.25,556.215614,1
bfbd9f323ebb1047b2e4c8911db062a909d14e03,3,0,0,368.0,0,0,1,0,556.12627,1
4f246e4a85c39cd0fdc3f2ce7b186fb0a190d0b9,1,0,0,nan,0,0,1.375,0.125,556.02,1
14d89d92ff289e154251849bd208e5b793d3a0ad,3,0,0,300.5,0,0,1,0,556.178163,1
e74df909c2c24f85a83457b9f93c71c61c684279,1,0,0,nan,0,0,1,0,556.409886,1
1a13862755ae92b723472ffdd229b6b07b91d676,2,0,0,73.0,0,0,1,0,556.421571,2
cefa03515914400c4dbc37a72e345bede1c8ff5f,1,0,4,nan,344.70794000000006,0,1,0,372.863015,1
cefa03515914400c4dbc37a72e345bede1c8ff5f,5,5,14,17.5,145.55779999999976,399.4150750000001,1,0,537.0,3
4137f48dccd5b4212172bdb2258deabef7e270f6,4,0,0,1.0,0,0,1,0,556.231079,1
fe69e0e3167a5e5cb1109d90595f81f37d6b0f98,1,0,0,nan,0,0,1,0,555.73,4
f858b040088b6a03a454ed92ab4d9ae30b224321,0,0,2,nan,69.06293600000004,0,1,0,491.067968,1
88ec44e198b8cedb077583421045cbc723d9a9a3,1,0,3,nan,38.97125,0,1,0,556.35125,1
2325cb8e3876cf87cbe12b2518587048025244dd,1,0,0,nan,0,0,1,0,556.32427,1
9a6d3f94d797468f5fc7b828ea5a3c390138e294,1,0,0,nan,0,0,1,0,556.14985,1
ccefeb9e32692c7655bd1655c4a9ea6295c96747,2,0,0,4.0,0,0,1.25,-0.25,556.309833,1
a7eb72187edd46d15d4fdb2ac2008bedec080e56,1,0,0,nan,0,0,1,0,556.289168,1
ab3df806fdb4e1aaf9abe113072f5ae0b196272d,2,2,0,1.0,0,14.061999999999983,1,0,556.14902,1
5a1ab9766589a32551694e2789f4ee62f88e9927,14,8,0,8.5,0,108.94080500000001,1,0,556.498201,1
cd93c58bfe3d5590ba18641c77c44c3b6396ff64,1,0,0,28.0,0,0,1,0,105.516296252,1
c2f40daf68bd44f67df3adc7dd35eb47727efe22,4,0,0,87.0,0,0,1,0,556.14583,1
187d419506d4e1e306a600212b4d0be6cf381762,2,0,0,1501.0,0,0,1,0,556.42327,2
cc150a76a9e73ffbc599072b1fd9d7e312ffc0f9,1,0,0,nan,0,0,1,0,555.926962,2
e6477685b1cd62001476a8f52338608ac5fd59d8,2,3,0,37.0,0,42.094333000000006,1,0,556.100096,1
cd351ee174eafe454565c38b73e0e078ea7e296d,3,5,1,2.0,0.8001590000000078,51.267775,1,0,556.099886,1
3fe5eb3c4924c0da28ed4b584fe951da18644b69,1,0,0,nan,0,0,1,0,556.280412,2
35fde0e98cb7cf3fc191bf91e19be430cf2b4094,1,0,0,nan,0,0,1,0,556.219461,2
1eba2a159ec43234d3e98864718985f18d51b584,0,0,1,nan,101.35519399999998,0,1.75,-0.25,410.0,1
c15f75827589137e0404ca8f2d4b53f7703f953e,1,0,0,nan,0,0,1,0,556.003838,1
dcb7c080216352362df7d2621b700e4afa56c2ce,2,0,0,9.0,0,0,1.75,-0.25,554.771155,2
b5a7d7d321530457a025ee105031436bcf11bf27,4,0,0,46.0,0,0,1,0,556.335783,1
7c6bdd758af3efb0752cb35795b75badf6de530a,1,0,0,nan,0,0,1,0,461.4884538,2
1a41b8a77a00207b5ffe618db3bd1a89aea02ec3,2,0,0,24.0,0,0,1,0,556.361681,1
f6e112a2538d73b4ca55badcc0b4219eb6634c19,0,0,1,nan,25.423000000000002,0,1,0,197.827,1
6bb16cacf1fb7b819a484d23b860f2ae40e93ab6,1,0,0,nan,0,0,1,0,556.30248,1
78c8d4d85530f560d37c6e6f15430a1bd7a22014,1,0,0,nan,0,0,1,0,556.314175,1
a23b863392a6e98c75e4a818cd246d58dcac3abf,1,0,0,nan,0,0,1,0,556.117876,1
d69830ed0e35ad774addaafc123fdd42f47da329,1,0,0,nan,0,0,1,0,556.160151,1
315bf0efd4065f673588fc075719249416b6b687,1,0,0,nan,0,0,1,0,556.20927,3
13d26041980c796de2a974891e95141f27563a21,3,2,1,23.0,55.147999999999996,86.38100000000001,1,0,556.369062,1
057d470e4acd8bd89ed5b9e582a04b9f79a6094b,1,0,0,nan,0,0,1,0,556.5,2
81bd07d404d59674ebb1753a2409e41997af9cb8,2,0,0,14.0,0,0,1,0,556.266666,1
c10c5b5156755b41b53b5d79ec57462c50ac0cb6,11,1,3,104.0,41.411000000000115,1.2686559999999645,1,0,556.368927,1
ebdf9d8a057ca23fe39cc3ad1a2192c32dd3fb65,1,0,0,nan,0,0,1,0,556.309255,1
37af2ab4507016fbd54e3487bfcd13cf307b68d7,2,1,0,4.0,0,2.2602699999999913,1,0,556.26027,1
743a24cf4002b87c2fd649a048bb48e663460d1d,1,0,0,nan,0,0,1,0,556.126274,2
e16ce5fc2ae0d24a29b95a19e02193f1e87c1cfc,1,0,3,nan,248.48549999999997,0,1,0,295.8015,1
d239c96c9ddb88474e3aa921be9d18ecabe80197,1,0,0,nan,0,0,1,0,556.2889311,1
dd4079d02e488e46920c8a10da735309e273d82c,3,0,0,27.0,0,0,1,0,556.199824,1
15352ed7810c59f2d2b2b115a737e8670d6951d6,1,0,0,nan,0,0,1,0,555.340897,1
157c2b5981f4c8a2155da2418a856f6ba82eb0a0,2,0,0,3.0,0,0,1,0,556.280624,1
a6bc669cca433f57c1cffa7bc1258746f79e17ec,7,1,0,9.0,0,3.2882700000000114,1,0,556.429083,3
0ad52038eb3622b910c1d0b3cfaa85d0444d3c3b,3,0,0,48.5,0,0,1,0,556.116734,1
a42afc91859f737001d5ba8212d748b83ba918ef,4,3,1,8.0,540.596727,37.413974999999965,1.25,-0.25,556.221277,1
9ea87373741b6353e6b51f690a73ffaf963b3d92,4,1,0,23.0,0,22.220000000000027,1,0,556.209229,3
e5c64cb896d0414d9a06a34aa7786f3238f7f910,6,1,1,17.0,7.755188999999973,11.418600000000026,1.25,0.0,531.556341,1
21a701fa58974c88e1b796f329da527492692b3a,4,0,0,3.0,0,0,1,0,556.20627,1
58084ddb9c84af62b122c540b376ce062287d57b,1,0,1,nan,37.74399500000004,0,1.375,-0.125,556.41284,1
fcc56c40d9d9f708b3dda6cb6e4caad6845b601c,3,0,0,38.0,0,0,1,0,556.295247,1
20dbe96b3eb5892d6942fb066a6f3336fc447488,1,0,0,nan,0,0,1,0,556.07434082,3
8c63ed5e5ff83bc5209d4a6870f71d4c29f82564,1,0,0,nan,0,0,1,0,556.030616,1
040c8b287177215c17221e804b571d755decda70,1,0,0,nan,0,0,1,0,556.22827,1
3454d9e8aef8bc2c635a6eb8457fa1e77c582230,6,3,0,11.0,0,49.73330899999996,1,0,556.266213,1
59e8f7544331d533620a2c76fc136378943bbbe5,3,0,0,62.5,0,0,1,0,556.270718,1
877a8349369936bd73aedb5e906dd59a6d62ac28,1,0,0,nan,0,0,1,0,555.9615,1
f342543aae693fe666c22811099d4e7f2d4a04f7,1,0,0,nan,0,0,1,0,116.805,2
d784dfa1ec2489dc7d5abae6d9dbbe01cf4d42f4,1,0,0,nan,0,0,1,0,556.340022,1
7d6281552094c30fdc4e6eaa856a31bd880991e4,1,1,2,nan,357.700023,18.007935999999972,1,0,351.667188,2
d0a1a0d58b42ba3ca083c3c8d68b8616a099ad3e,2,0,0,60.000000000000007,0,0,1,0,556.316711426,1
fbc867f548a0e835811bf8ea5ec15052049306c0,1,0,0,nan,0,0,1,0,555.72,1
b8378e187cda379097688707c0777aca6af148cd,1,0,0,nan,0,0,1,0,556.339264,2
211485c634a16659801047d8b7743618615af109,1,0,0,nan,0,0,1,0,555.790664,1
757ef7f7c201084e08316971b107471cb9dc8ce3,1,0,0,nan,0,0,1,0,556.286333,1
fb951283cdfa9b1355135a4538c9c9716df361ec,1,0,0,nan,0,0,1,0,137.392303,2
fa2c7db16406b895fcc5f9d3c2f1bb8a78c13003,1,0,0,nan,0,0,1,0,556.20327,2
a2895dbdfca514dded2387e33d2801ba155445de,1,0,0,nan,0,0,1,0,556.267005,1
14ac42117f448d9edd440966c13709123f814895,1,0,0,nan,0,0,1,0,556.355484121,1
ca86037e14c79bdf4a43b9acc6278a99b998b74a,1,0,0,nan,0,0,1,0,547.216104,3
e5586c5965554a4fd883423d29041ddf0eead88e,1,0,0,nan,0,0,1,0,556.166666,1
695327ca682e7c9f3a58b2c2a89a5dcaa80c1a21,2,0,0,0.0,0,0,1.375,-0.125,556.206222,1
fc7929340a29b7ceec5f380cf3719fbcbe489215,1,0,4,nan,479.223325,0,1,0,556.088915,1
ce9740fc8df2d4ddf043f7359b10aa8c589eb677,2,0,0,1.0,0,0,1,0,556.30827,1
f4f394ddb8791ddbc174d4bf9b7492d9e207314e,13,2,1,51.0,457.275834,38.50818399999994,1,0,556.381257,1
78e388b2b26348f96d2a3fb5c6ce315a39656e35,5,0,0,1.0,0,0,1,0,556.22827,1
82c3fa59c1d634d77119c02358aa0c04f05c2c1b,1,0,0,nan,0,0,1,0,556.22827,1
65a8c284d5255100c2458a38c80d7d3ead83ece9,7,2,0,37.5,0,24.025007000000045,1,0,556.447508,1
11e6fb90d51ccc6d714d1e54de303c55d95620ab,1,0,0,nan,0,0,1,0,307.667953,1
b2f6935f691dea578cd601ed343af45c35d4d01a,1,1,0,nan,0,76.172023,1,0,556.372534,1
3e8f96665cc742ef07f67f2e74030ad30879a7ce,0,0,10,nan,406.950649,0,1,0,487.135106,1
219886d4af7b4bec6ce97493ed088805a18870dc,3,0,0,128.0,0,0,1,0,556.428275,1
36e3b022d89bd4283092d93daf6bcb8c62f24689,3,3,5,0.0,262.8999988,33.0,1,0,556.4324645,1
a487f69bea27de7cfb97bc15a34989a62283c0ca,2,0,0,469.00000000000006,0,0,1,0,556.290253,1
f052405e1f1c6a092e2862aeb994d8833eb138f8,3,1,0,315.5,0,73.59230499999995,1,0,556.270557,1
793a3e97c3dcfa8d803b790de887296c63e14955,0,0,0,nan,0,0,1,0,272.244603,1
ebbe0d17eca3117702235e55748c4e4c7b2a4af9,1,0,0,nan,0,0,1,0,555.637,1
26eeccb1f8135baa83cb682ca9ebd11f138b21b7,1,0,0,nan,0,0,1,0,556.12689209,1
34f37003fd3583758ff7c2305444a535c7636579,1,5,0,nan,0,59.770967999999996,1,0,543.358209,4
d4cca991f58724dd1ad68ccdcb1eee9d18fa9395,1,0,0,nan,0,0,1,0,556.294254,1
d132f6f65a073ccbcb55a6e47309e1573ac7f267,1,0,0,nan,0,0,1,0,556.298061,2
8f500f587b3bf62530f57c8c13396827073f6594,1,2,1,nan,4.043286000000023,41.37344200000001,1,0,556.070117,1
76bd104a748897af44e9e3385fc2f8460e4cabce,1,0,0,nan,0,0,1,0,556.336825,1
293207ae2ddf94ec7a3fb1f2486b8eb0bca03d04,1,0,0,nan,0,0,1,0,556.152004,1
5df59a43b2143c3edfa722ffc02684b58faf5b29,1,0,0,nan,0,0,1,0,556.414611816,3
867dba3500104b1d533feb4b28aeaab49aa96040,1,0,0,nan,0,0,1,0,556.227233887,1
dbc5f31194f80422b20cd05e9a6928718f4889ac,1,0,0,nan,0,0,1,0,556.334149,2
b4ac5a020640e6ca94d5195e15406f1ed0afa7cc,0,2,0,nan,0,26.95393899999999,1,0,406.524263,3
a4a4d323a9d48dc9ff14ebaf42ef5759eb2eca8a,1,0,0,nan,0,0,1,0,556.421203613,1
631f77b5ef3aa091732d0d70afa9f714ea2c7363,1,0,1,nan,47.62879299999997,0,1,0,555.715364,1
434e3225dc250152f72162b2747680c265de49a3,0,0,1,nan,310.786001,0,1,0,243.566434,3
19e24621023364f47c6a0ff07dfba3ec4edda7af,3,0,0,91.5,0,0,1,0,556.236309,1
245c0d465b5f42ba6672db688ee64d692d252885,1,0,0,nan,0,0,1,0,556.390548,1
75aded399a8b63a014c27b9850f33246b4486609,11,8,0,3.5,0,131.51919595349997,1,0,556.145385742,1
52e5b9b47cc8fa981b17fa4efcfbe6b8b33d8118,2,0,0,49.0,0,0,1,0,556.501,2
f66cbeddca792b09c9111ccf9fee2e621415ca64,0,7,12,nan,262.557241,66.33326899999997,1,0,499.318712,1
9f6c3d2176a161ebf3109fc4b50560daec88e511,1,0,0,nan,0,0,1,0,556.493896484,1
480ce9fe76dd25dc64c478b732cb1e27ec5344ac,3,0,0,59.5,0,0,1,0,556.260007,1
293850d0df34dc172bc22b3abada6e4d1453eb74,0,0,22,nan,174.5531339999998,0,1,0,536.564996,1
b82194af743c705b6e9eaf52a9fd82c3dba383f2,3,0,0,481.50000000000006,0,0,1,0,555.891,1
06ede67ee2deed7f8b3e8c8ad2446fe062eac95e,1,0,0,nan,0,0,1,0,556.395874023,3
bb93ce51db737c2cfd0a9e9090cfbe84df38dbd7,1,0,0,nan,0,0,1,0,556.280253,2
b01ba6f36691e63fb6595afc5d4abfeed5f25688,1,0,0,nan,0,0,1,0,556.30702,2
14fc76a518f4e62177659eab0ea0cf44a419e8eb,2,0,0,39.0,0,0,1,0,556.492431641,2
8aa3867b4da22b3ed99f00d61293375fb0c16f45,4,2,0,4.0,0,44.030732000000015,1,0,556.255003,2
9f8ac4e01761e01f5fd87790428be321c01b8a13,2,0,0,1.0,0,0,1.1875,0.1875,556.186512,1
52e1b46c9cc80b898c02700ef64bb5f278f1d82a,4,0,0,5.0,0,0,1,0,556.336608887,2
f8f2424184d57d280e2b8931147605be94d89ff1,8,11,0,19.0,0,91.0521429999999,1,0,556.219647,4
8cc623b427a7b09f9f12dcaf5bc81177877dad1b,1,0,0,nan,0,0,1,0,486.326255,3
5770aca1f3032eccdddfa08251b229edb28c24cf,1,0,0,61.000000000000007,0,0,1,0,556.273333,1
a15d7fc816aa85ff691a1f93ad4b57eb0df4b8c7,1,0,0,nan,0,0,1,0,556.284423828,1
4ef972096a495f11d64733135437088716c53304,2,0,5,9.0,97.26612499999993,0,1,0,556.332743,1
be7d8b766593b71306c1f5dd7747bb669d3ae860,1,0,0,nan,0,0,1,0,556.27,3
afb97d4442e176466908f3aa0a68b1c4656126b7,2,0,0,80.0,0,0,1,0,556.366254,1
faafb0b6f61ab12b1b4b6657800a8dc804ba30c5,2,2,0,4.0,0,116.122344,1,0,555.035161,3
28be55dff5f14547e8b2fb362150ba93cc26f0be,4,0,0,59.000000000000007,0,0,1,0,556.185254,1
985d4e76a65d6e8ca8a8ba7bc0de4689d37da436,1,0,0,nan,0,0,1,0,556.212612,1
840d238cf2f2b4bea40d24c7695a406d13c68d2f,4,1,7,29.000000000000004,165.59106899999998,361.720991,1,0,487.720991,1
840d238cf2f2b4bea40d24c7695a406d13c68d2f,2,0,0,282.0,0,0,1,0,147.309982,2
f6ac50f6b753810a032e5834408a63af742cd2b0,10,1,0,2.0,0,4.146,1,0,556.454983,2
5cca583905cca25d3d86767ce1cee074d0dcd6a9,2,0,0,163.0,0,0,1,0,556.222791,2
e118d0b52df850ec1b923ef22c07c15a428cc277,4,1,0,5.0,0,92.971565,1,0,556.228058,1
b05a23f0cd0f5f0a936891f1a6bd376b0d22bdce,0,1,9,nan,148.58409299999994,1.0925209999999765,1.125,-0.125,540.534991,1
7508cf9ff522ba752b01519be3f5f6585f1e882e,3,0,0,250.5,0,0,1.25,0.25,556.059504,2
f7f2893e48e7d7dd951283cf7373d92c11842895,1,0,0,nan,0,0,1,0,556.621398926,2
9e2256c40cca49922041cf38907597fa971b644d,4,1,0,164.0,0,56.049652099599996,1,0,555.312866211,2
77f3aa4edddef529b27525655074692fc6f1da29,3,0,3,7.5,130.69325340000017,0,1,0,374.3425792,1
e2315413083e01c8da6476eb05f7d9c545047b99,1,0,0,nan,0,0,1,0,556.243066,3
ef25048e80d79fb86a73c93983eb5c963ac377d1,1,0,0,nan,0,0,1,0,556.391967773,2
e2e5739066fdb8dcc5b3dd103e89d86b39d5bf8e,2,0,0,8.5,0,0,1,0,196.300748,1
53ff68b6304b79004a1da21c25df610163948e09,1,0,0,nan,0,0,1,0,556.29387,1
3ff5216c53a03910d2d51d0fbf2cc6094e24db0d,1,0,0,nan,0,0,1,0,556.316,1
44ca1c71fb37956c9b678efc4ee8ced48ef5336e,1,2,3,nan,546.234536,522.5309279999999,1,0,556.356326,3
3c485511639f0da41c28c9480608f9ec0bd215b8,5,3,0,22.0,0,53.858440399200006,1,0,556.452575684,4
07f8e069a352cfadda1013b54beb10a52f63b36f,1,0,0,nan,0,0,1,0,556.290771484,3
f80dd8bc6d6413aa4e13b0e5d739fe77d982a65b,3,0,0,53.0,0,0,1,0,289.004011,2
f80dd8bc6d6413aa4e13b0e5d739fe77d982a65b,1,0,0,nan,0,0,1,0,267.41360799999995,3
906219978293f80a7ae0310e58f391a55ae76823,2,0,0,383.0,0,0,1,0,556.512652,1
f4ac9aa456223e962213af282b10015e124bfcaf,1,0,0,nan,0,0,1,0,556.279254,1
f69ae70f03412833713eca5b3b15242e1fc2defb,1,0,0,nan,0,0,1,0,556.263254,2
5c4885c4fd54fefc87e63660a188d6765c7f30f0,1,0,0,nan,0,0,1,0,556.4035515,1
d5ec51193ba574d2e603a93e16d8b5120e2aef5e,1,0,0,nan,0,0,1,0,556.38427,2
d97741f3f4adc251930c31a81d20c3fcffca5661,3,0,1,7.0,3.108005999999989,0,1,0,556.000759,2
3962ba3d49a86f3ce7a14bedaad343832563f7fa,2,0,0,7.0,0,0,1,0,556.682922363,2
0e5773a3ee6e02aecb0d723399bcc8a346711a76,1,0,0,nan,0,0,1,0,556.41986084,1
916ec21881874146bc8e8e908730a10ad01a677e,4,0,0,11.0,0,0,1.375,-0.125,556.505859375,1
97870fa88a7eb085bd726873a902da6bc27ec15a,4,1,14,4.0,567.934071,10.920999000000052,1,0,556.271247,1
eed0191d0936eef35e5e853dbeb27636066bbe3d,1,0,0,nan,0,0,1,0,556.427734375,2
57240d593930bd6abe35e11d847ff12c9516d988,4,0,0,94.0,0,0,1,0,555.940181,2
a2bc0e96c305fe775094d134e1b277961a0c1751,2,0,0,88.0,0,0,1,0,555.906,2
0655c22633ae5c4b0a18a46a409050011e47dee3,1,0,0,nan,0,0,1,0,556.20002,1
42f15d3efe57cfcebb82f30737825c8190cc8e19,1,0,0,nan,0,0,1,0,541.170776367,1
a390333970eb774786c7c385f8b470e5852befee,2,9,1,4.0,352.29068803787,414.74612693754,1,0,361.821960449,2
bb2cabac49210edf816ebbc38ae04a29b235b473,1,0,0,nan,0,0,1,0,556.31827,2
1834064babb21c6fbbc478062e814e3b137248b7,5,0,0,55.0,0,0,1,0,554.192645,1
14fe4b07cb3011f82a62245c04efe1fd488bd9b2,1,0,0,nan,0,0,1,0,556.366575,1
e9c9af774c79cfaf8af335c6a732a2ff81bd47d1,1,0,0,nan,0,0,1,0,556.40312,1
f3e6f139fc8a0d86020f8fdc8e8c92344ffbe1b4,1,0,0,nan,0,0,1,0,556.3327407,1
0a36c1135c23541597c8c01165eb7f463b388c27,1,0,0,nan,0,0,1,0,556.5,1
e4bf0d6b00cdb5791359f85a72e936c648581350,1,0,0,nan,0,0,1,0,556.236716,2
8d048e420c41decba0b997ccccd427b0d6baf634,3,1,0,825.5,0,9.098998999999992,1,0,556.3082,1
cc334600e510414cf3d124e0a2c3cc5d6d0d25bd,1,1,1,nan,342.927143,26.060000000000002,1,0,556.356916,1
b3f95b31173da453f4e60cb5bcb245cfc788ce94,1,0,0,nan,0,0,1.125,-0.125,556.168892,2
9e81a11138875bd79fe59003c44a546a61492a01,3,0,0,41.0,0,0,1,0,556.324999,2
973e50452de583f8586544914f135bae6f64e3bb,7,1,6,7.0,93.53403999999989,14.783812000000001,1.25,-0.25,527.347991,1
54d8b314dda6b365162979cf799f7628263f0e5a,2,1,2,3.0,154.995769,196.0,1,0,555.422222,2
3cd822bc20964d08fa640a6d69051e3a968d368f,2,0,0,6.0,0,0,1,0,556.446999,2
b8323bd284985010f9665a100158d937ffeaa8b4,1,0,0,nan,0,0,1,0,555.969137,3
addfcc33e631f26281a1f9de3c676e0feebbf583,10,1,0,66.0,0,14.662,1,0,556.5,2
befe329ad934d8106d4693c5f72e825a75d03c8f,2,0,0,5.0,0,0,1,0,556.366145,1
6e75163ae3fabe639743d0b17df3c08bcd704665,4,1,0,36.0,0,21.661664000000002,1,0,113.638457,1
6e75163ae3fabe639743d0b17df3c08bcd704665,4,6,0,441.0,0,128.449343,1,0,453.49632199999996,2
4306df880bc1bce129898d4d4f789efe0197a3aa,4,1,0,13.0,0,1.288000000000011,1,0,556.288,1
986f950f6b19f06027e566bebb9f9c2ee25d328f,1,0,0,nan,0,0,1,0,556.229308,1
0357700b76cc74fe70d4b60791ab454d51f80e28,0,0,0,nan,0,0,1,0,519.778639,1
7122edbc32f39d8a313001f17c976fe492933fcd,1,2,0,nan,0,15.420399000000003,1,0,556.252631,2
c9007fef06e42b34b6a21f8a2b87a0056cd1615b,29,2,0,3.5,0,16.238,1,0,555.947,3
728f6ff340dfd85e21d0c816cb83f04ebdd73837,5,0,0,568.0,0,0,1,0,555.84992,3
e37a0c17d370f56ed92273a54bc868ecffc6e049,2,0,0,90.0,0,0,1,0,556.498413086,1
a84b008f1501a691210339545335f8bfc97d3909,1,0,0,nan,0,0,1,0,556.434,1
ce438824ddb5ef374c5ac3573715abba2b14fb8a,1,0,0,nan,0,0,1,0,556.249397,1
426c9f7951f5b1564b8288e38ce191b42eb91d21,1,0,0,nan,0,0,1,0,556.37619,1
dac022bfe654268b8052034ace92fe21b12c7ab2,1,0,0,nan,0,0,1,0,556.267,1
518ebd5b91ed602ba56ba6834d64fb6b2440d8db,1,0,0,nan,0,0,1,0,556.4090167,2
221363c5453e65becbd2089d8351c814a7e7317f,1,1,1,nan,300.3,307.833945,1,0,556.399954,1
221363c5453e65becbd2089d8351c814a7e7317f,1,0,0,nan,0,0,1,0,556.42263,2
d3b435a23fa95c9a8fb08682d4a83ed921154e24,3,0,0,48.5,0,0,1,0,556.15402,2
b31d7817effd68648c75e781fc3e868bba5d5199,1,3,0,0.0,0,30.32295799999997,1.25,-0.25,543.867006,1
bb0a73d8feb58cb1681502a55f4ee6038f0dea83,2,0,0,50.0,0,0,1,0,556.16227,5
95de2203b38236c11b9087ea6aa8077d803656f1,6,0,0,0.0,0,0,1,0,556.489546,3
923e21de122fd9953cd259745a79c67f3013ae0a,2,2,0,2.0,0,38.7967681882,1.375,-0.125,184.306762695,1
a4b88b7fe337a6fae999851ec746e9597d8d2497,1,1,0,nan,0,46.0,1,0,554.951034,4
6fd2449039d45a67f6e0408f0c5b785052bc9401,1,0,0,nan,0,0,1,0,556.397359,1
eff79ffa2b886723be9ef9d4e0a492c3ae8700b5,1,0,0,nan,0,0,1,0,556.362252,2
53f69e6b91982d6b213a17e90d35e78ead62e9bd,0,1,1,nan,27.0,17.0,1,0,226.303078,1
710bfb39140068a7a2d77f43099b080787bfb7d7,2,0,0,44.0,0,0,1,0,556.208246,2
9cc33902431989dd5a4bd226e57f965dde5354d6,1,0,0,nan,0,0,1,0,556.360021,1
8b9534697fbc6601d190763a7d74c98976755b99,0,0,0,nan,0,0,1,0,556.139648438,1
ebd1656bf847f641e28e1711b8b9429144093550,1,0,0,nan,0,0,1,0,556.362253,1
9b77ccd6bf49e220f2252c60fd63c9643d8e20b3,3,0,0,447.0,0,0,1,0,556.470064,2
765ddd4e51e25c329a08e586be345e436c9f4626,2,0,0,120.00000000000001,0,0,1,0,555.998696,1
00cc77cc80a7734b71ba1d7a87d9a841b466b15e,1,0,0,nan,0,0,1,0,555.911083,1
6a05e484956d48c338c300278207440cadba71e6,1,0,0,nan,0,0,1,0,556.250827,2
3ff7d10b3fbd293a16d15e7c9eb54defcbdecb79,2,1,0,1088.0,0,67.24,1,0,556.105847,3
146b35b84a12b7cd02f3e089ebcc473a35ba7543,1,0,0,nan,0,0,1,0,556.221922,1
8265019182d60aafe73d7732fe476ce5bb00adb9,1,0,0,nan,0,0,1.375,0.125,556.267700195,1
a02f0b161dc8fe115a0b1328e268d0c6eeafc65b,1,0,0,nan,0,0,1,0,556.416625977,3
ae703f03afc079ee12ec81420d726589a07da399,1,1,3,311.0,55.299034000000006,21.647984000000008,1,0,510.647984,2
e4238903c5ce4f9cc4bc822eba499227a2b1451f,1,0,0,nan,0,0,1,0,556.307319,2
e33e1d81318e70db6859f0821b937f4c54989ed0,2,0,0,11.0,0,0,1,0,556.224214099129,2
c7f49b783d19022b83a85a08674ddf775cdd7224,1,0,0,nan,0,0,1,0,556.401043,3
2fe5ded8865dbf26f73e42467ed2a9284d9e32f1,4,0,0,14.0,0,0,1.375,0.125,556.10833,1
9f371ef59d0d85e91ca59a22d7b6fcc3b31794b0,1,0,0,nan,0,0,1,0,556.247252,1
15709078e11d850cec4787a761228beb37302b5c,2,0,0,785.0,0,0,1,0,556.046193,1
03c6842b793f447e61952d997b5a649b8f0e5b57,1,0,0,nan,0,0,1,0,556.365895,1
fbb5dffeabc91fa67853985dee4b0e4c618c11fa,1,0,0,nan,0,0,1,0,556.359192,2
e570e539fc9262f40c3a863aa3289cef5b8c5e1b,1,0,0,nan,0,0,1,0,556.400045,2
9a2f102585c101882cfe738a81aa598f909b9c47,1,0,0,36.0,0,0,1,0,206.156983,1
6f23c631c6ced6f61ebf99eb222de9f3763be948,1,0,0,nan,0,0,1,0,556.158254,1
2106e87a66c2f4356fd2742040dd13eb8cf4c62d,2,0,0,1.0,0,0,1,0,546.349229,2
bde3a4c231b662c8366c420689b08c5e2ecdb2bc,1,0,0,nan,0,0,1,0,556.436229,1
c8b18c5bcade65555c29d0099a73e4b8932738c6,1,2,0,nan,0,93.645207,1,0,556.347269,2
ae193bc0bad58dfffcaebeae2bf8608c3ad552c7,2,1,0,2.0,0,39.35466299999996,1,0,497.35466299999996,2
4aaea41e4f81c7a8f25c49e4cc13d62696650a61,3,0,0,214.0,0,0,1,0,556.292246,1
20dfcd13ee95529648ab141933712a8a83ff67b6,1,0,0,nan,0,0,1,0,556.255792,1
88a0cb7ff92d7ca972bc8620d1c6cc72a397a737,1,0,0,nan,0,0,1.125,-0.125,556.280653,2
cea7fcea5a323dcb1d7d11257337f8e88020a30a,1,0,0,nan,0,0,1,0,556.26746,1
933f75342bba4491d5759dad84c3a7ee0bb17b52,2,1,0,1567.0,0,79.97330600000001,1,0,548.622433,4
30f95347d0d4305485c797cf8329f1ddb791bf36,1,0,0,nan,0,0,1,0,555.711,1
e42db27a1b86eba8bab46fdaa317a15581a490a7,2,0,0,29.000000000000004,0,0,1,0,556.336265,2
ac790504161363ad43ce60b5ef2621b62959f81e,2,0,0,35.5,0,0,1.3333333333333333,-0.66666666666666674,401.941467285,1
3b2da18afcc1b71042ed5747b7e611771df52580,1,0,0,nan,0,0,1,0,556.270690918,1
7c95372655e8f2c0c3afd2832aaf161422f85133,4,1,0,68.0,0,0.804443,1,0,387.570192,1
e1df9572e9542929ca796cfaf89d1e2f461d76fd,3,0,0,13.0,0,0,1,0,556.249253,1
bf19b88d2e1bbeee41397cfa5de152f19fa811e9,6,0,0,9.0,0,0,1,0,556.283,1
00de70361657681317924536162b464fcbf12eb0,2,1,1,8.0,36.53252200000003,219.50809500000003,1,0,556.513001,1
f28fc8fd60546a1e8c0a81a6c1ef1361dd24a1fe,1,0,0,nan,0,0,1,0,556.44527,2
6d1c68d89af4b4f7c89df22f3a2016b29cf81f94,1,0,0,nan,0,0,1,0,556.153638,1
01932b540919ce9438a7f0f2ddb62268a69df403,1,0,0,nan,0,0,1,0,555.998389,3
eb654ac59fd0ed19bbb438abeaa792b685110602,1,0,0,nan,0,0,1,0,556.350769043,2
bd2adc864c7c9729c72a13d4e65afbea716c2c52,2,0,0,133.0,0,0,1,0,555.914452,2
