user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no 
584bb81406573e62879657f1b80a858313e6f5ad,2,1,0,1244.8248140000001,0,16.495362,1,0,245.936241,1
584bb81406573e62879657f1b80a858313e6f5ad,4,0,0,25.950553000000003,0,0,1,0,279.761052,2
82eb462d823251e74a4d529f891d47c98388e648,1,0,0,nan,0,0,1,0,526.072,1
82eb462d823251e74a4d529f891d47c98388e648,4,0,0,48.170105,0,0,1,0,525.9628385,2
d4f591844e6381d200daeccd39a8f5860b64df12,1,0,0,nan,0,0,1,0,526.0564158,1
355d7718f43175daaea237ef42d0b770af80fd25,2,0,0,86.475116,0,0,1,0,484.7943699,1
bc4f26c9843f12dd547259b017ee496c6281ba11,2,0,0,324.09436200000005,0,0,1,0,525.863356,1
d999fad9e0a928a487e9e744ff037696b73366d1,5,0,0,321.41612900000001,0,0,1,0,526.117345,1
d999fad9e0a928a487e9e744ff037696b73366d1,1,0,2,nan,481.222555,0,1,0,487.787902,2
a8e02151510940176773826eaccdb79c4ee2e3ca,1,0,0,nan,0,0,1,0,525.659,1
da346f85ff18b0351cd9d4f9f2dbd3c1fcccc2ac,4,0,0,11.743953000000001,0,0,1,0,176.18902400000002,3
c09560bcd20c806a1412837ccf12a5b67e44f2a6,2,0,0,297.95559900000001,0,0,1,0,122.72806600000001,2
54c18f7fe984f356fdb6ec8666adf184e8d06546,2,1,0,51.626160000000006,0,10.901,1,0,525.581,1
ac2efdf1e58572b7dd6cd0145bc5fc138e2e4db4,3,0,2,355.04907850000001,23.786979000000002,0,1,0,526.1173468,1
62091c0fc9e70c2a70704eca0874e27e1638267a,1,0,0,nan,0,0,1.125,0.125,525.965262544,1
0d109877cb9b2730212f45c1abe49ff66b97f6d4,5,5,0,566.07147000000009,0,187.91099999999997,1,0,525.858,1
874c52f9341c64cabf7cfa21c553b9e3c547f056,2,0,0,61.283664000000002,0,0,1,0,522.870499,2
1b880e25e4bdec33273269fb2a488b10a3187073,1,0,0,nan,0,0,1,0,526.1173468,1
6d1a892789128b64f97e5874ba1d0ff9f436c356,3,0,10,51.466878500000007,82.783991,0,1,0,525.681995,1
a92a5ffd119a64e6c47cd4e54a9524849fe94bc1,1,0,0,nan,0,0,1,0,525.886584,2
18fd9575a19e4dbc3bfd1490c813c867cb2c01d0,1,0,0,nan,0,0,1,0,525.751,1
c31f7ad8f661a4d01af3d92aa78d09389223ae20,1,0,0,nan,0,0,1.25,-0.25,525.734,1
bf6832f8825ceda802b0b9d06b5d343af4fa0005,3,1,0,97.891227000000001,0,14.331322949000025,1,0,526.009138821,1
e42d674cd0ba4e1e32aa2b979089d281f3a14c49,4,0,0,260.41608500000001,0,0,1,0,525.901,1
1492040e7a47b4c80e2eee135b193f8cd8c29f5f,1,0,0,nan,0,0,1,0,227.67397000000005,1
bbd6b8825a8c950d2fdd03256e1d93cd40946d86,3,0,0,55.113067000000001,0,0,1,0,282.648298,2
e62751140361f068ee9b861aed3c73d373e34b4a,6,0,0,26.529648000000002,0,0,1,0,525.902025,1
fb3a126d5e7b4c337ef8bbd45b6a4a87fe6ab74b,7,0,0,24.309220000000003,0,0,1,0,525.939235,1
aae6e60e1a3d5b578ea7e0affc5a66adb570948a,2,0,0,31.293239000000003,0,0,1,0,526.045777971,1
d1d5b413e9e1f8bd639cb9f7558eab628287ed62,1,0,0,nan,0,0,1,0,525.9974517,1
65f44ba5a9c57ca3f75642b0733e15c36788a911,1,0,0,nan,0,0,1,0,525.808143977,1
0144aaca57fc4a6af95a2f58449cea0c57ad68bc,2,0,0,9.7083120000000012,0,0,1,0,525.812914,1
0144aaca57fc4a6af95a2f58449cea0c57ad68bc,3,0,0,24.857182000000002,0,0,1,0,525.975447,2
0a88ec3e96b937f1e3f4abb3d39371072dfc1e2b,4,11,0,7.0722690000000004,0,154.38750000000007,1,0,526.00125,1
8c69d8518bb12faa2b7996adabff858487747201,1,0,0,24.000807000000002,0,0,1,0,525.82314,1
e4aa2982c9e7754bb06d03a6cd52eca7b9b46f5c,7,0,0,0.51057100000000011,0,0,1,0,525.976134,2
ccb790120129f5f6c83d5b81f9d3de73d5eb9493,1,0,0,0.59440300000000001,0,0,1.1875,-0.8125,526.117345,2
e729726fcd7d6baca34520910a1d7e26afae0beb,1,0,0,nan,0,0,1,0,525.7,1
3dc4cb34d2e5f380c55699f52950cd6c0aeb8870,3,0,0,128.9645505,0,0,1,0,223.221,1
3dc4cb34d2e5f380c55699f52950cd6c0aeb8870,2,0,0,117.81197700000001,0,0,1,0,302.361,2
132d4b120998e7f9639bc62d70bd6f79a87e217b,0,0,20,nan,482.55619600000006,0,1,0,518.0,2
96a5fb555a7b1e826406e169c510f7ecbee2379a,3,0,0,218.7452495,0,0,1,0,525.215864,1
96a5fb555a7b1e826406e169c510f7ecbee2379a,3,0,0,60.885934000000006,0,0,1,0,329.982849,2
4390dfb6d6536269f4daed38cae6eb3252b8126c,3,3,2,205.96557650000003,413.493175,551.197051,1,0,522.911836,2
202e0725b2b9446b07c3e673968982a5c8bccda0,1,0,2,43.851375000000004,50.51240999999993,0,1,0,500.0,1
6a2c38a6f04bbcad2ba0f73b46c14ba78897a954,1,1,1,nan,444.842,438.0,1,0,525.759,1
97c85c2ffffa09614cfe83291f66aac700c2ae30,2,0,0,247.44599400000001,0,0,1,0,525.733,1
9285b91827aa611aeb4968db7b9ae303cfbb36c8,4,1,8,2.7588940000000002,344.07610500000004,204.42068,1,0,521.098866,1
e5b445f7352d8272c65eadbca94c5ed8cd6257fa,2,1,0,1578.7641170000002,0,44.86099999999999,1,0,525.702,1
1b0f2fcf257b244bc3e077d9ffb30aa66a342ede,4,0,0,414.28214000000003,0,0,1,0,526.072,2
a1562849506ece2a80a87cef6014002cb1c37c51,2,0,0,13.364325000000001,0,0,1,0,525.889342,1
b29f98b2fc1a50234c552d75f59497ba44e49a1e,12,7,0,26.368883,0,65.83828100000001,1,0,526.070791,1
b29f98b2fc1a50234c552d75f59497ba44e49a1e,1,0,3,nan,38.172447000000005,0,1,0,118.827758,2
db94bd3496c9f211df94ac69e2bf4287a3218978,3,0,0,54.885735500000003,0,0,1,0,524.858,1
89304c00d21e27670b24f9081f6bb94e66396aca,1,0,0,nan,0,0,1,0,525.664394,1
8f9cf43321ae697c2ab6c99d7192ce3d27132f49,1,0,0,nan,0,0,1,0,384.918,1
214555a08f3874c84b93ac76a9743fa45dc73d05,1,0,0,nan,0,0,1,0,525.8441240999999,1
6e72e085c42933dc7be1e5e8bba3e34bd68d4cfd,1,0,0,nan,0,0,1,0,526.099,1
e025ce94b6ceb3b1469e0be3f193a462e99e66c6,1,0,0,nan,0,0,1,0,525.904875,1
d91fd536cf0ebde9869de1567ed9ac95792cbdf4,1,0,0,nan,0,0,1,0,525.898005,1
b25eca3a786e60ae0880a8c4fb02a78ca2532160,1,0,0,nan,0,0,1,0,525.666616,2
f4205f91cf309d1f69c96bd2c5d6e14905ce0d30,2,2,0,23.520297000000003,0,42.459999999999994,1,0,526.04,1
d44f5efaf42eabfb086ad8e1ad194354b0b3ad9b,1,0,0,nan,0,0,1,0,524.6180359,1
92ef151fcfbdb418843036486dd97b45e137c7b1,3,0,0,64.36932250000001,0,0,1,0,525.863605,1
69e5bfa6d2e47532c92d2b723cd91442da1668fc,0,2,0,nan,0,209.93387699999994,1,0,525.933877,1
5dc01bd84176b4a255a5f8f244d481ae7b60344a,1,0,0,nan,0,0,1,0,525.901,1
3b80630aad44565f5e173e9294e107581a41173d,3,0,0,22.367354500000001,0,0,1,0,525.699835,1
8b0f69d0bcace0c9a0fc32496cfadae59dc2f670,2,0,0,52.130222000000003,0,0,1,0,525.911129862,1
f637a9c6cf7969100871388545cf838f2d1e1d02,0,0,8,nan,165.51199999999992,0,1,0,445.073,2
1e14a5ac0439fce7f8f6f17f52c68f5db6f28791,1,0,0,nan,0,0,1,0,384.80131500000005,2
e7084c96b02a76e6e66e9e2c8950e5a59c8ef9c5,2,3,0,2.6068980000000002,0,3.5816042000000152,1,0,526.0911672,2
c7da741bf30a8b65bd8e982dc01349b1f5d25410,2,0,0,5.0313630000000007,0,0,1,0,526.021,1
6f90c171392143df0b680a22ff8a6c549cc7671c,4,3,0,41.737387000000005,0,108.42484099999999,1,0,525.978121,1
7a501383808bc479d5e95521c2e470ba2921b385,5,1,0,24.730774,0,517.808126,1,0,524.077307,1
94136af07c204710f4071bd5c3653f201b3ad076,1,0,0,nan,0,0,1.5,0.5,525.725643,1
9efc1941a4ea84ed7d149752a5dcd1ac57ebbae6,2,0,0,0.49979800000000002,0,0,1,0,525.901,1
1c2c2c4b95d3bb1a751d48b7e125dd2a2a72e32d,1,0,0,nan,0,0,1,0,525.811,1
d36ba3b8394a5a9f90052254b9a18acea630ba36,3,0,0,61.391204999999999,0,0,1,0,525.226640515,1
f5e3dad856da28a32003657457c69aae310f2a95,1,0,0,nan,0,0,1,0,525.939,1
b17a986118f065427c2e095c403cfe943d09fc00,6,0,0,9.6126570000000005,0,0,1,0,525.978,1
e8abe51a9317cbf204045182d947bde7772db189,1,1,0,1.574373,0,19.597732000000065,1,0,526.117732,1
4cbff873532ee3e1ec83bf766edd1ddbbc1f3cf9,6,7,4,7.8662690000000008,175.96699999999998,244.61,1,0,340.298,1
f7bc9252dd0ff8644850c118ae142c8b10b1fbde,3,0,0,520.82034650000003,0,0,1,0,525.753483,1
3e8c13836ca56bc0feb837d9a8d48c5441e0aada,2,0,0,0.62401899999999999,0,0,1,0,525.947233,2
0575ccfe58bb6c8c828a4dcd85f3ed95aa468bed,5,2,0,37.326486000000003,0,25.670520999999994,1,0,525.622392,1
85c92435183c113f459a1fa953331fedd1d976ba,2,0,0,163.01835700000001,0,0,1,0,526.09875,3
3e6c63eeb964ab2841115a8ed92df7c9956e95f9,6,2,0,60.231789000000006,0,160.0,1,0,525.875156,2
a5cd4da101c80b246575072736a7276bee0386fa,1,0,0,nan,0,0,1,0,526.114312,1
104b47d77417f0e04f5bd4abe52a32281b5c617c,12,3,0,67.74551550000001,0,22.134208,1,0,525.767397,1
4cec5edb9659dbe8b13ae5b88fbc81e70217f410,3,0,0,73.193106,0,0,1,0,526.109744199,2
81951f4d5774166d31d10b8e62c513876186cb90,1,2,1,nan,277.9525,355.76750000000004,1,0,340.6475,2
b4615fd24bfeb6f3fd5930156099930d833dcbf9,4,2,0,4.2658589999999998,0,23.440717999999947,1,0,525.916267,1
0f153f327840a237c8432aa4dd6b0835bde9cb66,2,0,0,110.05273000000001,0,0,1,0,208.894943,1
9e21bf0787c1e69a224ed52e801ca293982b52bc,10,0,0,29.745957000000001,0,0,1,0,525.78,1
752ba64d8bcc849f408fa76e647c9aff514d71f4,4,0,0,111.42002100000001,0,0,1,0,526.002999,1
d3263bf4918e8b52f6e39420588b7a1cabdf4dcc,2,1,0,8.8200050000000001,0,22.454456000000008,1,0,525.641979,1
3365edb4732b69a6c0ea80950de2a2995df151ef,3,0,0,15.500500500000001,0,0,1,0,526.117345,2
9e54fe88017a755bf8a91de424335f44c4420f15,1,0,0,nan,0,0,1,0,525.804911,1
99ba2191cc97cfc472a8a5f915088bbb532db339,1,0,0,nan,0,0,1,0,526.021569,1
8f9375ec4b92c384b95aace5c9565fe7f8d0c500,1,0,0,nan,0,0,1,0,525.814,1
6f5d66f7ab1e0f08f4dfacf17fba7a23d8fc000b,12,0,0,32.663996000000004,0,0,1,0,304.18967000000004,3
350058d6bcfeb20a3f37d06300d40c4e579bd104,7,12,6,5.5895080000000004,145.6773300000001,329.32404099999997,1,0,526.11523,1
56245405f8d9eef7e6efac24a7b5650f2d5386c7,4,1,4,64.948762000000002,20.49873759999997,506.80291569999997,1.25,0.25,507.29662399999995,1
d96857727da8be4c58863073ba720596d903861d,3,0,0,34.469087500000001,0,0,1.125,-0.125,525.97195,1
61fb543dc19770da5f31a2e7136f31494c75050e,3,0,0,55.894058500000007,0,0,1,0,525.861,1
0a474eb378ac0173ffa04575a3e1af58c6495cb9,2,2,0,320.404764,0,53.03652199999999,1,0,525.622764,1
efd10d4ef535ac6f8cb93c105abb7b3f8c7da76f,1,0,0,nan,0,0,1,0,525.764603,1
82475f345638106a2c551e02d415c9d5365bbd23,2,5,0,72.01925700000001,0,20.456601000000013,1,0,526.041728,1
ff053487e1746c4281a79b803a49c20cdaaceaf5,7,1,0,23.497441500000001,0,11.403936999999999,0.75,-0.25,525.802342,3
aeb092e4a64e823c2289360b7e98a0c79e03245f,5,0,1,3.1385960000000002,140.939292,0,1,0,525.375182,2
e76c11df08aa0a3f2334c9d0c0f897efc78ae493,1,0,0,nan,0,0,1.125,0.125,163.781949,1
e76c11df08aa0a3f2334c9d0c0f897efc78ae493,2,0,0,173.04946600000002,0,0,1,0,120.17777800000002,2
e76c11df08aa0a3f2334c9d0c0f897efc78ae493,2,3,0,657.15565400000003,0,119.50076900000005,1,0,240.96000099999998,3
132d9628db44b098a4e94360594864b607a1bc05,2,6,0,5.3088139999999999,0,176.45625000000007,1,0,524.77625,1
132d9628db44b098a4e94360594864b607a1bc05,0,0,2,nan,403.27,0,1,0,219.117345,2
c65a4161ce0c300c3be5243aa3ed6229c87285e4,1,0,4,nan,322.716,0,1,0,337.0,1
7e271625e4bbab31efeeb1ffc377e973a3471737,7,7,10,59.599474500000007,386.9709999999997,796.2130000000001,1,0,452.0,2
7a501e9b50460035596aa8434f11acf951fbda28,1,0,0,nan,0,0,1,0,525.96542785,1
7a501e9b50460035596aa8434f11acf951fbda28,2,1,0,5.3157430000000003,0,500.072,1,0,500.072,2
7a501e9b50460035596aa8434f11acf951fbda28,1,0,0,nan,0,0,1,0,525.985970436,3
a747c1a3a87416e16fede0879dd16cbf49f50485,1,0,0,nan,0,0,1,0,526.056824,3
a8ce657ae8adb9ba4b638a4db5d82ed36ebb276f,2,2,0,81.024098000000009,0,13.879480000000058,1,0,525.975238,1
1e6181344d5f792273767e30a26deff9cc8269ba,3,0,0,220.684989,0,0,1,0,525.9688126,1
e6ed6e983e68b98e57c5d1d1d2da8c3b04937fff,1,0,2,nan,139.032196,0,1,0,525.727967,1
0207346a1adb25fdfb30ab75733a9824b66c8507,2,0,0,51.364816000000005,0,0,1,0,525.858,2
300e05921213d828ca3270eb8581a5e9243a60e8,28,1,0,48.214366000000005,0,6.923626099000018,1,0,526.112182617,2
baaa1278fd918b8a366ecb38df6fdab5284814fb,2,0,0,0.92457800000000001,0,0,1,0,492.19338000000005,2
1e6c61169475aef7fc7ae59c1ae03a2cdf4ce13b,1,0,0,nan,0,0,1,0,525.988014974,1
ab6ec1f20ea1d389ab3561409833c038da39eef3,8,5,0,41.078591000000003,0,197.78328599999998,1,0,525.782834,2
b2820c41d3a638b7843cbf9a08662ff355d53bfa,1,0,0,nan,0,0,1,0,248.277,1
b2820c41d3a638b7843cbf9a08662ff355d53bfa,18,2,0,81.461144000000004,0,416.458,1,0,511.255,2
b5b73af11d89345f11f8c311d6325b6cb13d7822,0,0,0,nan,0,0,1,0,525.681,1
e74874e64c9925739a6081aa837af6af1a1b9fcc,11,0,0,23.400184000000003,0,0,1.0,0.0,523.999977,2
5952dab590d59afac7399d36670223a06dd6edaf,6,0,0,29.237729000000002,0,0,1,0,525.518478,1
5952dab590d59afac7399d36670223a06dd6edaf,1,0,0,nan,0,0,1,0,525.933265,3
4ac3b99d59a0bf3e4487fe0dc0ce290d8cf623f5,1,0,0,nan,0,0,1,0,525.912471,1
db83fcb763f3e062a5a5988948b3df1da0149050,3,1,0,19.510816500000001,0,33.770876999999984,1,0,525.921319,1
76052ae0b28c27d047d52a356ee6d3e07dac232d,1,0,0,nan,0,0,1,0,525.705393921,2
d04042dd928c4670d183ffb67e403314e8b2d44e,1,0,0,nan,0,0,1,0,525.719184,2
2b0e827d32f48b9762e26eee70bda62c1b2460ab,2,1,0,327.63235200000003,0,11.18845300000001,1,0,107.679031,1
9c126cb0479a81b9b85daf3b6c8a2fdaa0b80e89,1,7,0,nan,0,289.85699999999986,1,0,241.13099999999997,1
4ae64307398df89223fff34c5e1081ecbf2aff85,1,0,0,nan,0,0,1,0,526.016984,1
24328598b6ec89857a1a7d71d4ca5d737f4ba787,1,0,0,nan,0,0,1,0,525.818,1
889d4d7b73bd37c40f769ceda86057e2744de10c,2,4,5,21.546891500000001,197.717868,84.70539600000001,1,0,525.877778,1
361473b045e59f0864a54def437dba4c4ea84847,4,2,0,99.307860000000005,0,6.235464000000093,1,0,526.117732,1
361473b045e59f0864a54def437dba4c4ea84847,1,0,0,nan,0,0,1,0,525.967346,2
d19293648ae621791c041ed6bc6a1e381999b413,9,0,0,229.63454300000001,0,0,1,0,207.802155,1
5a878f9401cf2f0a8a2f2a1b6133fe79c01b492b,1,0,0,nan,0,0,1,0,526.117345,4
f751afd84ffadef7c5ab603b04b565f939a34a84,3,0,0,73.152738500000012,0,0,1,0,327.80940580000004,1
df45832fc993d5b4987d3995dbe9f4daaba551f5,1,0,0,nan,0,0,1,0,525.930023,1
2463febffb18ce05b0c97680eb56e8bacaa2b6fc,2,0,0,211.42288500000001,0,0,1,0,228.75358800000004,1
76f0b96757e5441015599cb04d96869ba3623213,1,0,0,nan,0,0,1,0,525.892797,2
27b2fcf471c98e4dfccf334fd07c0b1b0f914e50,1,0,0,nan,0,0,1,0,525.899,2
b7d778ad3289404b6599c77905bee8d0abbd3d3e,2,0,0,228.06531000000001,0,0,1,0,457.15983697,2
d99c2467a42f9f2c6cde3f69d4c2f81558684dd5,4,3,0,59.462008000000004,0,74.34309300000001,1,0,522.829914,2
5ec1e90f598145217c943fb1a23c72c4888e3e68,4,0,0,177.34327200000001,0,0,1,0,526.117732,2
2abcc77ecd80da3e2bd98062eef9a08b31264ee9,2,0,0,56.174948000000001,0,0,1,0,525.778,1
e562ccc1c4570e3e59c9a2336542556833994e27,18,2,0,24.893784,0,3.470848000000032,1,0,525.964212,1
c59cfbb085da01f75079973867d1f59c979004ab,2,0,0,99.296748000000008,0,0,1,0,525.904316119,1
164e47b773b864025f3359c4332333b03faa8297,2,1,0,1.155702,0,72.596171,1,0,526.02545,1
7d6479613dbd25c2c4b8720e0f0c7e38d7a49b6b,3,0,1,21.732719000000003,398.399252,0,1,0,485.0,1
7d6479613dbd25c2c4b8720e0f0c7e38d7a49b6b,4,2,0,1.9282830000000002,0,530.195328,1,0,525.986054,2
4aa2ae776265c745044aab72ba1f330ad9099bb5,5,0,0,61.198551000000002,0,0,1,0,321.61811,3
8e79fc60473b9e41b5cd10df4048d5ebf50e5d96,2,0,0,347.64033700000005,0,0,1,0,525.626443,1
179c218faf214a2d495160ab16d7461a6ad30442,3,5,18,35.207928500000001,322.087937,440.533402,1,0,473.0,1
ed331e9e392708982b3f49e7eafa767c350a5d0a,4,0,0,51.835705000000004,0,0,1,0,526.012743,1
e4778d242009f4672233a5de073964892d2595f9,1,0,0,nan,0,0,1,0,525.941,1
7d082c78261c458d57c5ac47d9300d209ecc6107,1,0,0,nan,0,0,1,0,525.837687,1
43d9d3900b90b2673486ecebae9a7ecc66e45005,4,0,0,188.47646300000002,0,0,1,0,385.567347,2
37daa7e49af3bfa9b6812db2685bd99d9f9206d0,0,2,0,nan,0,46.185215,1,0,118.0,2
4d13e8218ce6745d8a7f237bb0dc2a8b8275576c,2,0,0,1.2526470000000001,0,0,1,0,526.062,1
4d13e8218ce6745d8a7f237bb0dc2a8b8275576c,1,0,0,nan,0,0,1,0,525.837,2
e06e9cd1cbc7e1e9801c92b6c6931f3ccaf3e3e6,1,0,0,nan,0,0,1,0,525.792653,2
5608e2aa330dc6eaa8db9aaf243b6989641e4612,1,0,0,nan,0,0,1,0,154.934245,1
5608e2aa330dc6eaa8db9aaf243b6989641e4612,1,2,0,nan,0,53.640878999999984,1,0,417.947802,2
950a3e38b210d5f0e30caf85ca96dc4dbeb0d992,1,0,0,nan,0,0,1.375,-0.125,525.70625,1
091ee0b9f71ccb7d4ece8cc43cca951cfcfd2394,5,0,5,116.441456,148.13874999999996,0,1.125,0.125,526.117345,1
d60bf3c30405982bed096ab6633ce4e471d6a5be,3,2,0,3.2663635000000002,0,46.806370999999956,1,0,525.892993,1
f48a0049a54baddecc30c924979b45bf66bd3b5a,1,0,2,nan,61.187737999999996,0,1.0,0.0,525.962695,1
4f96d5f02170fa83231a26976ef7b259c58d026a,1,0,0,nan,0,0,1,0,406.492653,2
4f96d5f02170fa83231a26976ef7b259c58d026a,3,2,1,3.0234510000000001,2.0,407.10968199999996,1,0,525.975056,4
9b2b52dea35529ba2264d46cdc6cf414ae1746ff,1,0,0,nan,0,0,1.125,-0.125,525.801,1
3c9ab22b44c76c81660d30f3fe2f7aedff4e32d5,4,0,0,23.935339000000003,0,0,1,0,525.961,1
5c7b23fa068037931d391ef4f980b5e6e74d1c3f,1,0,0,nan,0,0,1,0,525.9377835,1
b7c19db1bf57ed13943a33fe14ee1a485d399b36,12,1,0,10.452654000000001,0,18.805079000000006,1.125,-0.125,502.02122399999996,2
57b7b6c28090582375e304689d2fcd5fec903f1d,1,0,0,nan,0,0,1,0,525.479,1
ce17276d05a67c073ae7a9c581c8f467535d2e6d,1,0,0,nan,0,0,1,0,525.845545,1
89807bb1105f6e1cac71ec99358a5065347b3ca0,2,2,0,198.51539700000001,0,17.663861999999995,1,0,525.842552,1
52566de7880f978211e467e2d2966a6f4d1af567,1,0,0,nan,0,0,1,0,239.467459,1
52566de7880f978211e467e2d2966a6f4d1af567,2,0,0,156.78164900000002,0,0,1,0,287.072,3
9d3aae97d0bdeabd56c2b102fbb7ad43c0e20f6c,1,0,0,nan,0,0,1,0,526.083136678,1
16c648a03509375c6f4071317213a8f3fc17f18f,1,0,0,nan,0,0,1,0,525.919,1
6d197aca2f1114c9352507c4552af11f423e835f,0,0,2,nan,213.1015,0,1,0,232.0,1
f46a9da13f38e1fb9c99fd0d94d526d9583ac688,2,0,0,449.11295500000006,0,0,1,0,525.782154,1
57550bdb30284afa0921ca21243a8de0ce59be19,1,0,0,nan,0,0,1,0,526.027288,1
21bf414f06a9c302c20524891c37869bf8e79ac6,1,0,0,nan,0,0,1,0,525.57125,1
21bf414f06a9c302c20524891c37869bf8e79ac6,6,6,0,5.4239230000000003,0,33.85125000000011,1,0,526.117345,2
9e8933ddbc3a31223f7639eca09a44fb87efa9c2,2,0,0,0.75769400000000009,0,0,1.375,-0.125,525.946872788,1
75ae6f0949c859a653c08c3d67c965597d44a111,9,5,0,19.422925500000002,0,79.458,1,0,525.96,2
8210e255cba3ec03fa903ba4e104ea8b4640bced,1,0,0,nan,0,0,1,0,132.39875,1
fc95fcea67e7e1949c64476ba63edbad2f7f6be1,3,2,0,1.4265320000000001,0,40.394841015,1,0,352.911044444,1
6439c1c2569bfe3d7dca4373e7994074143cd743,1,0,0,27.391516000000003,0,0,1,0,155.44,1
d11172a44d6a8406b04a5cd35964c958db86875d,2,0,0,14.942133,0,0,1,0,526.117345,1
ef73151c98082f688560389f4ed92b4a54d3f10a,5,3,0,61.882656500000003,0,60.28712400000006,1,0,525.789294,1
72db9b0c13844b93f6a0ca70dac4a091dc3f39bb,5,0,0,66.501888000000008,0,0,1,0,525.9794009,1
32945b78ee4ad46b9344189f082f0530807efe5a,2,1,0,744.33716900000002,0,66.681,1,0,186.901,1
32945b78ee4ad46b9344189f082f0530807efe5a,1,2,1,nan,13.760999999999967,211.59800000000007,1,0,338.977345,2
85401e0e415d7e33c0668af1a347d3a8dab506a3,1,0,0,nan,0,0,1.75,-0.25,525.8015,1
3b23cca9f516e76a91f1f11a89a5d4ca887183ea,2,0,0,79.533553000000012,0,0,1,0,525.7301092,1
1f537032f2e4595cfe90ee052a624521211a3f71,3,3,0,41.623179500000006,0,134.247643272,1,0,524.419875237,1
9c2bd2429257d9f0eeeeb71ccd7bfec386642ec4,1,0,0,nan,0,0,1,0,525.922,1
ddc1b4ed577d7d4c6f0e1996b14ab8a88eb4d057,1,0,0,nan,0,0,1,0,525.939,1
4451e4e9ff05db7491d0f58220a8cd6d5406edec,2,0,0,1.0816780000000001,0,0,1,0,525.958,1
d51d29e5502a2f7669bf7e94085ff8c6c9d992a7,2,0,0,31.174113000000002,0,0,1,0,525.987764,2
db7887144ba9c7740fe399f5d547c4cf3f97fdba,1,0,0,nan,0,0,1,0,525.9483024,1
5367ef1e1a975a68f6f6aa7c1e59f917a21a7a37,1,0,0,nan,0,0,1,0,526.117345,1
51b7178a2be385087d063e464b1269303a97ca88,60,22,0,20.686992,0,236.21700000000004,1,0,525.778,1
ab9c4acb81f6cebb5e7325183a9bcf5abf6e3c86,4,6,0,21.093327000000002,0,83.74899999999998,1,0,257.802,1
ab9c4acb81f6cebb5e7325183a9bcf5abf6e3c86,1,0,0,nan,0,0,1,0,525.582,2
306df6b4c2b03870cc9e84094844ee59a5ad845f,5,0,1,562.31057099999998,9.518571999999999,0,1,0,525.855895,1
fcf1b6077a4e6ebc5528429cc703642b09b3fbae,1,0,0,nan,0,0,1,0,525.868816,1
b7c8bae27f0bcc9a4c4cfd657df5d68bf34f8cfe,6,0,0,37.060590000000005,0,0,1,0,526.008081,1
227fb157294d0b6655b6111e55020e30d8d8b41f,1,0,0,nan,0,0,1,0,525.418,2
637d1f1b8a113e51f885269e16c8dea6a4f94ff4,1,0,0,nan,0,0,1,0,525.798,1
0946c2ef3db8724fad1dd859d1dc2819f033b767,3,2,0,56.040521500000004,0,360.079953,1,0,525.956122,1
d21dd74d5efb09dded4c22090b4f4b4d7dcd1de9,1,0,0,nan,0,0,1,0,525.656235,1
17345a0c19e6468e90dc60cc606548c6ce912395,2,0,0,137.297123,0,0,1,0,525.956,1
fe448ce6db7c248dc56feca2b57208c95859b848,1,0,0,nan,0,0,1,0,525.782711,2
d3b9be14276a57107df77c4c61037af05ebcdfd4,1,0,0,nan,0,0,1,0,525.645012,1
2542dc39672df5dc6791c98cb8398f9912ce7675,1,0,0,nan,0,0,1,0,525.971632,1
e6ac979ece59d6303f09937f8e7d859de61f82cb,1,0,0,nan,0,0,1,0,238.94,2
e6ac979ece59d6303f09937f8e7d859de61f82cb,1,0,0,nan,0,0,1,0,286.67900000000003,3
76358619a77094f951c83507dd9404ddb5c3554a,1,0,0,nan,0,0,1,0,525.899,1
a30c42e0f80e65d8c8e0ae9cef2c8c858356bca6,2,0,0,24.777807000000003,0,0,1,0,389.769414,1
204ec302db799140efbdc0d5d3fd4acae82a836a,2,0,0,127.29831300000001,0,0,1,0,525.998,4
2e9d90460beec555dea4fa41a5844be3cbc27c0a,2,0,0,0.73174600000000001,0,0,1,0,373.423296,1
143d4222f7eb521a7a8594db6fde44a853ca4869,1,1,0,nan,0,83.62374100000001,1,0,525.945941,1
6bb763f38f90e4f8978c20c537d1d128d907ae6c,3,10,2,39.875951000000001,44.26999999999999,195.19699799999998,1,0,525.761,1
d66cd64ec16a0f5ff4d1aa9405f1bd993b6274b5,1,0,0,nan,0,0,1,0,525.563415,1
89ad99837b9a5499b5f18295915dcbfcfde12f7c,1,1,0,nan,0,525.978073,1,0,525.977461,1
ff51cdb583f1359d80bf5a92adfa70e4848a3cd4,2,0,0,78.709571000000011,0,0,1,0,526.056712,1
9cff021c74d63ec7c8f3ca80ff93a8c13e6455db,4,0,0,18.442571000000001,0,0,1,0,447.276713,1
3f9bbf3ee69ad5aaafc58572ca6b3a9e43cd1e62,0,1,0,nan,0,31.920999999999992,1,0,207.04100000000005,2
bc6461e537242aec3d49f06da7319c91d51ccdfc,5,0,0,22.6514405,0,0,1,0,525.907211,2
ddc819ebbd83c1f20b2da7532f516969d428b409,3,0,0,7.6776115000000003,0,0,1,0,525.958,1
f27fc1ad9e527e6331fc227abb7b3570b3ff34ca,0,0,0,nan,0,0,1,0,526.093976847,1
