user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no 
346b5d0065367ddf04731328d7d7e99eb7f80957,10,4,0,1.0,0,55.68797699999998,1,0,581.116986,1
ee5434b25de35bd25d31d109a1573ab8cafba796,2,0,5,1.0,296.208910905,0,1.125,0.125,119.044237922,1
17efa33059b113db28ed9f728f67730fb5607b33,1,0,0,nan,0,0,1,0,581.211419553,1
cd34ba0db858cd8534e4acbeeb7a7d10e2537f71,3,3,2,129.0,259.0,39.84952200000009,1,0,456.643677,2
cd34ba0db858cd8534e4acbeeb7a7d10e2537f71,1,0,0,nan,0,0,1,0,124.51563399999998,3
f13f4f7b871d8f53da6687153ee06b414cd28882,0,0,0,nan,0,0,1,0,581.001,2
a66f348aaff2f8bc39f0912ff1392257377c47f7,3,0,0,3.0,0,0,1,0,581.231755,1
98a46f4903437eb43b516d26e6077c14a91827ca,1,0,0,nan,0,0,1,0,580.982,1
654a2fc702f1d846b1759b83c8d824f98967c4a5,1,0,0,nan,0,0,1,0,581.2942494,1
1d8139dba1ed8082358b33d015a0e5e3c53402ac,1,1,0,nan,0,53.207986,1,0,531.234457,2
4451c858f69bd383da145bc5624b0e851306c3e7,1,0,0,3.0,0,0,1,0,580.9269206,1
279f7ac055447bfeec81e86cd0b7faa9cc6a7d6b,4,0,0,183.0,0,0,1,0,581.160999,1
1f5b20f107a9a239e3f2339130bbea1ccc6f11a6,1,0,0,nan,0,0,1,0,581.294486,1
e4055e3b151cae762c425555fdd7160ab819cf4e,39,2,54,2.5,1250.2606819999999,400.49423999999993,1,0,581.23526,1
78bad883000ca0179394916edeb3f533db667bd4,4,0,11,32.0,160.8719900000001,0,1.4166666666666667,0.41666666666666674,558.0717460000001,2
fcabe9b3962238f05208efdd4f81338c353f0736,1,0,0,nan,0,0,1.125,0.125,581.296115,1
f98377fed3cc97d7fc034e43883b220595cb2338,6,0,0,0.0,0,0,1,0,581.122253418,2
5fa79c16f1780b1f655215f7fe3549a72c26c643,1,0,0,nan,0,0,1,0,399.296999,1
41fd334198734956fb002f516180c5731ea06070,27,0,0,14.0,0,0,1,0,581.1258938,1
e3f4e9a4e3df1412324169685f40ce420927b693,2,0,0,2.0,0,0,1,0,581.2541946,1
f060755643ead6d7c449d899f4f2f875e2045140,1,0,0,nan,0,0,1,0,581.079,1
b9775003537dbdbc604d5feeea3312bbf1fd53c8,13,5,0,36.5,0,157.70481872399995,1,0,581.234863281,1
b9775003537dbdbc604d5feeea3312bbf1fd53c8,1,1,2,nan,95.15413099999999,471.0,1,0,109.156235,2
5666d151e1bdcefd84012d08a5241d9d2ab5b702,4,0,0,51.0,0,0,1,0,581.07286,1
c0edbad626183479bdcd333ed319b2377ca26a62,4,0,0,19.5,0,0,1,0,550.5401,1
d2060bfc48426d61b00a7ac1dd94c397274b460e,2,0,0,17.0,0,0,1,0,581.038897,1
ca29bd5d229842048f683ce66afcc84c56e5483e,1,0,0,nan,0,0,1.4375,0.4375,580.887073,1
78fe9451c51dad31693dd3ced650532f46fb0453,2,0,0,331.0,0,0,1,0,436.349756,1
78fe9451c51dad31693dd3ced650532f46fb0453,1,0,0,nan,0,0,1,0,145.16681700000004,2
263c88b7c966b027d91f543e1b476ed43712120d,2,0,6,10.0,432.63751499999995,0,1,0,525.336168,1
3493864a50bf6dfb9c6f567aeaf92766f1440aff,4,2,0,1.0,0,41.799999000000014,1,0,581.166258,1
3493864a50bf6dfb9c6f567aeaf92766f1440aff,3,1,0,3.0,0,108.66666600000002,1,0,581.032448,2
3493864a50bf6dfb9c6f567aeaf92766f1440aff,1,0,2,nan,246.899752,0,1,0,276.999977,3
0acad87ec3a801ede5202e07ad32c932c0b05885,3,0,2,2.0,190.066554,0,1,0,396.500113,1
f6a98716ff28b8877b2caea3faa828f644e1e184,2,0,0,33.0,0,0,1.125,0.125,580.467713,2
a1122c9229cc5279a09c5440afb5d858f38d38c9,4,0,0,20.0,0,0,1,0,581.281486,1
a5d14fc9020b4b72edd4a950646d4c65a433b394,2,0,0,7.0,0,0,1.25,0.25,581.259978,1
034606517f8ff184c42f1dd63e78c83e8929175d,3,0,0,5.5,0,0,1,0,580.988367,1
f9c5385b99f84df760be779c20782db21e4e2f4b,1,0,0,nan,0,0,1,0,581.241343,1
498ab8003d19c658453e4834c401d873500eee29,1,0,0,nan,0,0,1,0,581.014999,1
b104efc900d45314194a4ac00361aa02f24a8421,0,0,5,nan,464.6291359999999,0,1,0,363.889042,1
c0abc6dc6aca3f6d88b43bb285077cbdc9cb21ac,1,0,0,nan,0,0,1.125,0.125,581.217499,1
fa42b2d636d0c5b942a10ac297acd60b584fc227,0,0,8,nan,530.564175,0,1,0,503.441179,1
51dd7c562769018b95751e6d756cb29209d974d8,4,1,0,1.0,0,41.685432057000014,1,0,299.685432057,1
33669c3a55a11e9a49b79c913964ef16238742f8,4,0,0,204.0,0,0,1,0,581.334692,1
4663ac10ccb202e2d0421e23883e7014ed8fa16f,10,1,0,43.0,0,0.5439758300000221,1,0,581.211364746,1
fb2febd147d903df447908c47db3355ba3698f11,3,0,0,16.0,0,0,1,0,581.17,1
76a8b1107e443b72ab1a468d625509c455dfc88d,7,3,1,12.0,4.370000000000001,15.978220000000046,1,0,581.167,1
31bc2a6d25ee4fc312902f28c41dae9c76168e22,2,0,3,63.000000000000007,42.37705299999982,0,1,0,581.151523,1
e1548edd3d2b42f4a7bd41c112c0513670fb5c6c,1,1,0,nan,0,26.004353999999978,1,0,581.06751,1
a74516883a3261374ebb41a6ee83e752025102ff,1,0,0,nan,0,0,1,0,580.939147949,1
b87cf5fab2727f30db04e3f07ac8db0258aa4859,4,1,1,8.0,3.8500000000000085,8.961826000000002,1,0,581.059317,1
ded28cb5dc36a083f626b67064a3150a6472b210,4,0,0,45.0,0,0,1,0,581.25957041,1
b2109e939c597c41d6b539be508523d765a241a3,1,0,0,nan,0,0,1,0,581.166873,1
a088cc6363cd554ff08384f9216d8c751d439787,7,1,0,81.5,0,4.202,1,0,581.128,2
bc3176bda4c1089b3afff33884b8fca21d1a09b5,1,0,4,nan,461.4256207060001,0,1,0,581.091524735,1
bd102966bb05ef942954c0beb1ba931a41b5832d,1,0,0,nan,0,0,1,0,581.212,1
bd102966bb05ef942954c0beb1ba931a41b5832d,1,0,0,nan,0,0,1,0,581.061,5
2f8667f058c331cde958624ea95be4346d0641e9,2,0,0,1.0,0,0,1,0,555.023679,2
c461fed5700ec4abfd252478510bb1f0d740ed02,1,0,1,6.0,43.22634599999998,0,1.5,0.5,473.526794,1
84b0b6b0882e6586b8904717cbd00761a2624f3b,1,0,0,nan,0,0,1.375,-0.125,580.841574,1
0753a0402d8f8f3e61ae5087c711f426a6f3e5ea,4,0,0,69.0,0,0,1,0,566.004657,1
0753a0402d8f8f3e61ae5087c711f426a6f3e5ea,1,1,10,nan,456.320343,569.0,1,0,103.636929,2
4f9a2d1311d4a4ba12919c3ba5fbdd1f6f35cb48,7,8,1,40.0,557.084001,138.86196600000022,1,0,581.202,1
6c0fc27996bd53a23975a61347a7538018f955f6,2,0,3,32.0,40.233701999999965,0,1,0,450.399882,1
709b1dbd3730db86400bca3f1a0cf0021deeb893,2,5,2,1.0,34.98590500000001,78.655029,1.0,0.0,164.503681,2
a635733bc778b0ad85fbf9659f18159206def951,1,0,0,nan,0,0,1.5833333333333333,0.33333333333333326,580.845214844,1
3e1c4d03aac308d8978f852765a0c7a9acd7ab7e,2,0,0,1769.0,0,0,1,0,581.283258,1
391ce87b933225e0a42a801bae5e22306269178d,1,0,0,nan,0,0,1,0,581.151999,1
477e9bbd9517bc741d803358b1c0ee06e7104914,4,0,2,1.0,47.409017000000006,0,1,0,581.096983,1
d5608b00dfe57dac26ae87ab55fd436d94bd1bc5,3,0,0,48.0,0,0,1,0,581.133434,1
fc7f18717b32bcd0724eb46218e6146c1b646cc7,1,0,0,nan,0,0,1.25,0.25,581.206375,1
5c4710689ff1db1bfaf7e00a1ec6762a38f9c5a2,2,0,0,118.00000000000001,0,0,1,0,581.0746706,1
f1405e3a5696ca5a9a13a5ae296260be16cf50e7,1,0,0,nan,0,0,1.75,-0.25,580.206604,1
c90b44d151dfbe6359a7fbad3772a1263e9ed3d2,1,0,0,nan,0,0,1,0,581.340393066,2
4ea64dc04d62de758a9f748c941422ca7f72b93a,1,3,0,nan,0,67.299194,1,0,581.198934,1
0b21930fca1023a56bda52e3a9d0249721d064d2,7,0,0,60.5,0,0,1,0,581.288344,1
41126d1bdda226ff38f48b457b80c55537ce7214,1,0,0,nan,0,0,1,0,580.97302,1
35fa8b613639497357d73f2f486a9a62fe24e074,1,1,0,nan,0,2.100738524999997,1,0,497.100738525,1
0658bd486289ec5db458c3ee582d3f4003d26d0e,2,0,0,421.0,0,0,1,0,581.16064,1
a54d3776b5233100fd4ea51a5a468bdc4a70bb2f,1,0,0,nan,0,0,1,0,581.071002,1
4a51d0ecac145c50c9a923a9b79350b26073d64f,1,0,0,nan,0,0,1,0,581.509521484,1
b32b68ec7163135bb7913053883036d8697c0e67,2,0,0,15.000000000000002,0,0,1,0,581.137819,1
f9b6eb11d3b4cff02c0349a6ef5ceda85ac49301,2,0,0,5.0,0,0,1,0,581.100362,1
a2b6d59268341fb9aab8d54be509e2a83b5d2b20,2,0,0,142.0,0,0,1,0,581.267165,1
fb0f6422c22e25badd17b4762ce29c5d4cefa879,5,0,0,11.0,0,0,1,0,581.173904,1
3a5cb27cd46b42caf6f4b5c4884f7109cce29cf1,4,1,0,2.0,0,565.7097167969999,1,0,581.265563965,1
ed8275890a6b5024bc2d029c145045f428132da0,2,3,0,37.0,0,72.77751100000009,1,0,581.232275,1
ed03cbb25083e8fb75d9f583348e4e5f683068d3,11,0,0,12.0,0,0,1,0,579.228544,2
cf97b110d99498728204b1e155f56463cb176cbe,1,0,0,nan,0,0,1,0,183.1301305,1
a34443e1b965c58500db7a99b683a4c85274d6a9,16,0,0,5.0,0,0,1,0,581.1886638,1
4fb01d50945a78af5ce7c9402509132c99e64be3,1,0,0,nan,0,0,1,0,581.204329,1
4fb01d50945a78af5ce7c9402509132c99e64be3,1,0,0,nan,0,0,1,0,576.767921,2
32d0fc71a08c2be4ad2ffe3e9e8ee60f3c595087,1,0,0,nan,0,0,1,0,581.157999,1
2acbe279794faa3782837da65a06381f2c2efd9a,4,0,0,106.0,0,0,1,0,581.13402,1
d20105addb36fac20426ad1f3acd2a71aeffb72e,5,0,4,122.50000000000001,130.05406699999997,0,1,0,459.958617,1
0e26dda6ac8eb197499b10f7a670650763553edb,2,0,0,44.0,0,0,1,0,581.118282,1
0e26dda6ac8eb197499b10f7a670650763553edb,0,0,8,nan,374.9844100000001,0,1,0,420.456176,2
65827ef5081c10ee96f7dda8dcf425a5058737ab,1,0,0,nan,0,0,1,0,581.161571,1
f21270182b85be39bbe808df7dda802feb46476a,1,0,0,nan,0,0,1,0,581.2,1
11edd25780ca1cc6ea56379ed839a4af1635009f,2,0,0,3.0,0,0,1,0,581.161586,1
c83770c80820dfdfb35795489cb569c40bb5cf93,1,0,10,nan,252.54239699999997,0,1,0,317.522575,1
5b186287b9db9c5c57f50d6570989aa22cc8508c,1,0,0,nan,0,0,1.75,0.25,580.602,1
fcea4bf323b2f5c63b85ad5505c1913cde9b4804,3,1,0,51.5,0,2.1732946,1,0,581.1667635,2
894380dc2742264047975a946ea93453b9ba7051,11,3,1,1.0,2.858039299999973,31.366490800000008,1.125,-0.125,581.1837808,1
1b10fe0f70791dcd045a8bc63733b869c2a44305,3,1,16,28.5,2193.5107788640003,0.6555763210000123,1,0,283.655576321,1
7b5d2be398e76f3dd2d01219a96cc221e5b4edf4,2,0,0,1.0,0,0,1,0,462.90085999999997,2
c9a146d7ed7bc6bdde892c50055d96a993b89b8c,2,1,1,389.0,2.6034700000000157,11.995781999999991,1,0,581.288321,1
8d65cf6efc4bdafa225b0e7df7f09ff66542552e,4,1,0,102.0,0,22.840077000000008,1,0,581.266458,1
b35c4ea238e98bb06b3e91d52f229b5efa9a77db,1,0,0,nan,0,0,1,0,146.26817,1
c27b1165671fbc6f4904c70ea582e183c8b6a8de,1,0,0,nan,0,0,1.375,-0.125,580.845308,1
7fbb7e58974cc735dbec50629dd25b0ab97bd4c8,1,0,0,nan,0,0,1,0,550.106018066,1
f318ee5c7d49883083af95645f8cddcd43ee8343,6,0,1,60.0,23.294237999999993,0,1.25,-0.25,273.074719,1
f318ee5c7d49883083af95645f8cddcd43ee8343,2,2,1,138.0,18.276401999999962,40.318805,1.125,0.125,308.14013199999994,2
9aa7d924b2df7aa2272c7df85147e6869510ec82,5,1,0,6.0,0,12.597506999999979,1,0,581.161541,1
9337ff184c0ec2d2c9cb17e9411ab1a14d10e8b7,2,0,0,2.0,0,0,1,0,295.36,1
123d2ada44ba1c36ed762a169300cc48f1dd2ee6,7,1,1,44.5,449.11947699999996,38.31692000000004,1,0,581.213665,1
f1b971e61e9fdeac25289c15c08db92e5a8c45ef,1,0,0,nan,0,0,1,0,581.334692,1
05f4f1c1e18bac3511b72d2aed36e0c9d0965559,1,0,0,nan,0,0,1,0,581.066462,1
9465c569cf9f37d51786205107ce83d0e7a9ffde,2,0,0,20.0,0,0,1,0,581.16502,2
b2a6ade03dedf4a53acd48d470b8624afecd86da,1,0,0,nan,0,0,1,0,581.302195,1
20b8502c49ac45cf87f3ad70f5cce6da8d0fba61,1,0,0,nan,0,0,1.25,0.25,581.083042,2
af38924a86d9a49b428a261bf949a0f456dca751,1,0,0,nan,0,0,1,0,581.1970523,1
b594f25a59ce7edb64c0349c594af90a43ef6515,3,0,0,205.5,0,0,1,0,581.040666,1
9a62fa29ac6ec561632092c9cc07d4465b4465e9,1,0,0,nan,0,0,1,0,581.099801,1
81a22b6045338c68b26a588031121b4f37ceca52,3,0,0,251.5,0,0,1,0,580.96295166,1
e08b392ceb94546b407f221f0b6695a734b8ecca,0,0,2,nan,109.26389800000004,0,1,0,491.765075,2
67e23d3052182ae5a318b78c7001d8c3a80924e8,2,0,0,15.000000000000002,0,0,1,0,581.228592,1
ba7d184ef2e6f351537cf8605e61eda4bf931b09,1,0,0,nan,0,0,1,0,207.392269,1
8121435e8697eba21af54a656340e3316361b929,12,0,8,9.0,228.90040060000013,0,1,0,548.4642815,1
62e6fc21736dceb8e929181110192e29287991f6,1,0,0,nan,0,0,1,0,581.168005,1
4f4af24db93d0fa3c43a88444a43c56d937bc38a,2,0,0,0.0,0,0,1,0,581.167165,1
17c1eeb594bcb862c05012c69b35f7fda5e07ce5,1,1,0,nan,0,11.072294,1,0,581.013713,1
4c6584231a6410e9d7efa5a5824c9b81c097403c,5,0,0,199.0,0,0,1,0,581.0685486,1
f2fbb056a2def29a36c0bb0a05d133217232d190,11,1,0,75.5,0,10.552083000000039,1,0,564.003965,2
247982da4d2257b6238847a2d3ebde2fbad77adf,2,0,0,11.0,0,0,1,0,299.933333,1
dbc7b06c276792c07bfb2b0536a729c694e71633,8,3,0,12.0,0,78.57999999999998,0.75,-0.25,580.96,1
ce55c85950acb470041b6e7dd53ebf65f0b64c2f,2,0,0,26.578582000000001,0,0,1,0,581.12899,3
77ffb7a41414bbd44aae7aeb5395755339a19953,2,0,0,283.0,0,0,1,0,581.188904,1
68362d34162657ec86836c28374b9cf514d19d3e,5,0,0,107.0,0,0,1,0,244.541078,1
715ef0d0b0a3daff7ce86f934eeafda7249bb915,1,0,0,nan,0,0,1,0,581.170288086,1
715ef0d0b0a3daff7ce86f934eeafda7249bb915,1,0,2,nan,437.05217552186,0,1,0,577.69637584693,2
68e1ccf1f7cf600b820cc328a9b132a1547899da,26,2,0,4.0,0,51.176827,1,0,581.043123,1
f0d6a174e5f7e1841f439444551d2314c79a4dc3,3,0,0,21.0,0,0,1,0,256.966054608,1
a7ad503ebe0b5160b37f72d3d517c2a0cf2b4204,0,0,0,nan,0,0,1,0,580.477634,2
76d2eb29538928557192724ee1e77902e7fa80c4,4,0,0,5.0,0,0,1,0,580.938684,1
376e30697a50d6ef4b98f3823782466fb05958ba,10,0,0,7.0,0,0,1,0,581.19905,1
963c6e78aa715194a7f1727133383a17b0be4524,1,0,0,nan,0,0,1,0,581.240181,1
64d809951b9a058b0638e554e595edbc8d54e87d,3,0,0,18.5,0,0,1,0,573.683239,1
64d809951b9a058b0638e554e595edbc8d54e87d,1,1,0,4.0,0,29.221000000000004,1,0,581.0,2
4d60676849abe47f15cbed3400e206a2621a49f5,1,0,0,nan,0,0,1.5,0.0,301.074748,1
232dddcd0d9e2e51466de0867e9b1dfe9ba7b2e7,1,0,0,nan,0,0,1,0,581.1803789,2
5bf187ba9bb392d869468004f9cd9f5d67bd29ce,1,0,0,nan,0,0,1,0,580.95125,1
67e7d6e237e488a332134217632886e437000c6e,1,0,0,nan,0,0,1,0,143.13336,1
550f127486d172d41e83232d3cfb2f49e79e7df4,1,1,1,352.0,422.0,48.37398499999995,1,0,581.178999,1
993a2f327a2911b0355de430b08a12c62fead8fc,2,0,0,81.5,0,0,1,0,451.205,1
867edfb285813d9bcd7a8b5ff82285cb3654376e,2,0,0,229.00000000000003,0,0,1,0,463.322,2
dde199060f57b531d4b7cee45db950e5167f5bbf,2,0,2,4.0,296.61310879999996,0,1,0,581.0,1
06a5c68c359e7eace89aaba1250a65b693dc50a1,1,0,0,nan,0,0,1,0,581.154999,1
b4dadce3a920450f9a2c11b5007a18b41fd62d09,2,0,0,31.000000000000004,0,0,1,0,581.205082,1
699b55ec8ecc5b7ddc45d5f4f259f3ee85a00ec9,11,0,0,16.5,0,0,1,0,581.113661,1
ebf6ecb4696345a66f73daf1ed94b6e18cbd72bb,2,0,0,16.0,0,0,1,0,581.119665,1
552dda9c9526d75e077c23c4b22b824deb465314,5,0,0,56.0,0,0,1,0,581.201039806,1
aed5fcb417d94aadb53512176a2933f00ce47561,0,1,4,nan,205.799956,41.000158,1,0,106.766666,1
26ee293ec6782366638d0d4c3d4ab753ab2cee35,1,1,0,nan,0,11.242541000000017,1,0,580.979596,1
55209a559a1b8c1044d703d76cdc9eef1dc18984,1,0,0,nan,0,0,1,0,412.095,1
55209a559a1b8c1044d703d76cdc9eef1dc18984,2,0,0,1.0,0,0,0.75,-0.25,169.20251800000005,2
1d815e2c815477cbafd3740410514adff0fb9173,5,0,0,15.0,0,0,1.125,-0.125,581.108384,1
ba6fdc83add9bedf840b750bd7cae43608162a6e,1,0,0,nan,0,0,1,0,581.179999,1
ba6fdc83add9bedf840b750bd7cae43608162a6e,1,2,1,nan,3.596011999999998,19.06937000000001,1.5,0.0,581.325982,2
bd479c60d6bae7a08eb9422c2ef790685a9f004b,2,0,0,172.0,0,0,1,0,581.061868,1
91919b4dc4096f037ceb0816e8a3f2c09560048d,3,1,0,317.0,0,15.99479100000002,1,0,581.143503,1
207b00a1b35dc2186b145cf633750effe1e3d9f4,1,0,0,nan,0,0,1,0,581.01252,1
199a566df0f947b67800f39ca2dec30b34b71f8e,10,7,3,68.0,429.035400391,476.172332764,1,0,581.11315918,1
41ce71bbeaecbf51b19c5c6d55a9334fab3404b9,2,0,0,2.0,0,0,1,0,166.066666,1
15352ed7810c59f2d2b2b115a737e8670d6951d6,1,0,16,1.0,244.4258399999998,0,1,0,553.90102,1
7730547efea165a4bfec28c35bcefe9396482441,2,0,0,836.0,0,0,1,0,369.104416,1
7730547efea165a4bfec28c35bcefe9396482441,2,0,0,291.0,0,0,1,0,167.46231999999998,2
21a701fa58974c88e1b796f329da527492692b3a,2,0,0,2.0,0,0,0.91666666666666663,-0.08333333333333337,581.001,1
a6225d7e383e67ae7138757e8c23090f67b02cfc,1,2,1,nan,98.732971,80.866666,1,0,108.966666,1
36d5fd264974738d2aee780df347c835efb40cc4,2,0,0,56.0,0,0,1,0,581.248334,1
45a612ef9d5b6c7cc482c8328e2d374ec9b149b6,3,0,0,58.5,0,0,1,0,581.293968,1
3bfb38e5416f1b2de0381f888761cb308192cb3f,2,0,0,17.0,0,0,1,0,581.056032,1
654e9baa037d847847746e50a742e7a5902e467f,1,0,0,nan,0,0,1,0,581.03839,2
bde65b5fea3eab82e285a50022f8b8a35aacaa20,3,1,13,103.0,507.698055,528.843355,1.125,0.125,563.727619,1
43323f8f6e0e03b9b57f20ae5c49210b13a4c095,4,0,0,54.0,0,0,1,0,580.841,1
59eeaf783036578e35f8d1e26f771d6813e20c9c,9,4,0,7.5,0,68.03029300000001,1,0,581.267006,2
ff05ab629c03d6db031cb7ffc936cdd598a21e94,12,1,17,14.0,279.9759220000001,1.3937760000000026,1.375,0.125,581.000638,1
7563f9998ae2b4dc372cffd9d96a599f80f737b3,2,0,0,74.0,0,0,1,0,267.1615495,1
90badb1f8afae705d7ad89c26e7e2a83dd0b6195,4,0,0,36.0,0,0,1.125,0.125,581.08998,1
f041f9d1b890e4c0e77cd5a26dbf09d80895e12c,1,0,0,nan,0,0,1,0,241.963587,1
bc2c78226828e5d94184d91003191cc5d332baae,1,0,3,nan,219.02275700000013,0,1,0,581.132594,1
da64763e25912c5d5ed7eb2933ba86394aabcd9c,1,0,0,nan,0,0,1,0,581.220639,1
aae9d2c92737b22cd58cb6ebaeab209565dc075d,4,0,0,145.0,0,0,1,0,568.509586,1
9c721487abf869df3a6bd6db6ba871c5d584bad5,3,0,0,55.0,0,0,1,0,581.101967706,1
cb205807175908bf7c4630e5cf2d24d1929b696c,5,0,0,70.0,0,0,1,0,580.684515,1
7956dde684183ae89d00dfd3f5d4943c2ea627fa,3,0,0,80.5,0,0,0.91666666666666663,-0.08333333333333337,581.051497,1
70a5e3c1281c49d2a50c39930d179ab567ddb125,1,11,2,nan,587.228713126,70.502187516,1,0,581.248088083,2
30d8708013ee18bb2964c27aefae36f362b8e1fc,3,0,0,96.0,0,0,1,0,581.1089623,1
c3bb68d3a3f122f9b26b20d1ae1d906a03cdf798,0,0,2,nan,203.64701399999996,0,1,0,160.681986,1
90a73695727260341fcbaf1dde06a777e0b2a50b,1,0,0,nan,0,0,1,0,581.051999,1
a4588e2f8712abe6aec1bde6966a91a19a925dd6,1,0,0,nan,0,0,1.375,0.125,580.976666,1
734fc72f1767b8bf1a3395768f02fafc7d40f04e,1,0,0,nan,0,0,1,0,580.947875977,1
2462699b30190769906a7ec3d3d88487ff978bc1,1,0,0,nan,0,0,1,0,581.187015,1
cc64c1836e9bf6b7849c4d9515a7701db5f61f8a,1,2,1,nan,5.521250000000009,153.58155000000005,1.125,0.125,581.181247,1
1540b1e2643358b4917772660dc2d3b92a3437c5,1,0,0,nan,0,0,1,0,581.229346,1
dc379dda56cc37668f68a30291af0367ad5ba1bf,2,0,0,55.0,0,0,1,0,581.233379,1
4a3124315688745af9ddfa304cb496b77aaaffdb,1,0,0,nan,0,0,1.4375,0.4375,580.939224,1
6821aded241ed6f86b052b485d69e17f73f05647,2,2,0,116.00000000000001,0,54.394375999999966,1,0,581.300845,1
c5c0ca6962e2b5c00e412eba0ecbc5a451550c88,1,0,0,nan,0,0,1,0,581.044547,1
d2c002276839c32a4547dc87e771a4c5cac7b758,3,0,0,80.0,0,0,1,0,581.066666,1
ba712c5ba691e13501d1a931498c53152d16a642,1,0,0,nan,0,0,1,0,580.763786,1
5097e1960e977db0f2c2cfba805d2d299172fc93,6,3,1,12.0,11.937201297000001,22.788396109000004,1,0,581.203894064,1
77bde2dc68a0dd2c39d8bf89c38da8cbc5962639,5,3,0,93.5,0,19.210061034999995,1,0,581.117797852,1
60c8deed15b2bf10251ea3e7f15f5a3d1a929313,1,0,0,nan,0,0,1,0,581.062966,1
117261a50f4ce79c0b1c4e0c7ad6bd7288db364c,0,0,7,nan,535.86807,0,1,0,536.602993,1
800366f51507f8ab85dfe242c579dfc9940a3d44,3,0,0,431.5,0,0,1,0,581.105104,1
9cbb30e582a6c0385101c9e0548184bbbea89a16,2,6,0,120.00000000000001,0,320.1475830080001,1,0,580.776672363,1
74afe0226ddb4576a8058885feb252a489ce2d98,2,0,0,1502.0,0,0,1,0,581.083319,1
5f9eb132412bd4c38f40184bf62b9a9a0f0e22a9,1,0,0,nan,0,0,1,0,581.233093262,1
5e01217ee3ddd0b02f4664ba64c7ecfc12717554,16,0,0,33.0,0,0,1,0,581.07902,1
d4fcb18db7a10204bbc744f5602f691771163b73,4,0,3,151.0,56.47200799999996,0,1.125,-0.125,580.997993,1
0cd21a74fbdf2f9c1ab88aa11b5959271d1f2117,1,0,0,nan,0,0,1,0,166.259239,1
17c7eb9d18985667984641aa0f0f40f45adca0ab,2,0,0,18.0,0,0,1,0,581.252501,1
95ffd3c550758ee4743f1217f85c9f5416b76797,2,0,7,1.0,273.61364499999996,0,1,0,581.11813,1
faefc0ae997f76e9d97c225901a0ae8cda144f3e,1,0,0,nan,0,0,1,0,581.11519,1
dd4079d02e488e46920c8a10da735309e273d82c,9,1,11,4.0,90.92400000000032,21.0,1.5833333333333333,0.33333333333333326,581.0,1
30cdc60dbe4bdeaaa88ad1e86f072029d39949d4,2,0,0,183.0,0,0,1,0,581.264189,1
5a834be6f7ffacd4fa07a53f141be05bc407160e,2,0,0,1.0,0,0,1,0,580.915939147,1
37ee8d6b7c688fa439e6e58fc0a0aad75d370b02,1,0,9,nan,503.46483499999994,0,1,0,579.966666,1
58c41fbcb0549cf6a486ca8b7a628da63d656fef,1,0,0,nan,0,0,1,0,580.9079814,1
1eec83805c3a57ecfe419b196c0e600480b4a8b7,2,0,4,67.0,112.832178,0,1,0,359.333696,1
6ba4de3a19d67da0f4f66602902392988596f152,4,0,3,6.0,132.05865200000005,0,1.25,0.25,144.262692,1
376212b3ea5257dca5aedf0114f0a91ec39ef7a6,3,0,0,45.5,0,0,1,0,581.092286,1
d481bf584f6be2e2fe12a4a079ca52595143b69b,1,0,0,nan,0,0,1,0,580.942810059,1
c387a1aae42ece28b5ebc40e82572bad877aac7c,1,0,0,nan,0,0,1,0,580.993,1
46b5044e8f963ba46fc874f522d2a9f52401026f,53,1,0,5.0,0,17.435407,1,0,581.260522,1
5f5010e855a37a6f178fc261b2893aa715592b04,1,0,0,nan,0,0,1,0,581.1489623,1
917c63de1657bbfb5b44f1def922e995fef8a869,4,1,5,1.5,190.581353,536.6790052,1,0,557.6790052,1
1dc6537b74483703e51239aca5eada3f68733da7,1,0,0,nan,0,0,1,0,580.816999,1
348711fe80635bb1252aa5bb3d317101d689a0a8,51,1,0,11.0,0,16.061666000000002,1,0,581.245599,1
900f99983a70439d375ca4817881d485a94dd62d,2,0,0,47.0,0,0,1,0,581.283447266,1
b1b0c00b0cb36d75c42e43141ffce7bee06f3da2,5,4,0,19.5,0,7.6321080000000165,1,0,581.265124,1
89d77daf125328f0695008dda0d8933222c14fc8,1,0,0,nan,0,0,1,0,581.206063,1
756ba10c7dcb1ca6c820e0e8594197a0fc1e07d7,1,0,0,nan,0,0,1,0,573.779968262,1
6205acc3da6dc4fd8a1b6a24084c25d77a1f8ad1,2,0,0,2.0,0,0,1,0,581.230776,1
a62fccf40332be2ecb833d2b1b97c1a031a31bf1,6,1,2,16.0,132.5475236,564.0828432999998,1,0,581.2822889,1
8f98ca93299e4b30461e9bda660ecace6102a78d,2,0,6,25.0,107.13288099999994,0,1,0,581.288321,1
f7ad9e73e6e1eb8deffa416c358078bdeaf71be1,5,0,0,24.0,0,0,1,0,581.202262,1
e55eb5aab6b688f21e265190f17cd34454393aa3,1,0,0,nan,0,0,1,0,581.23,1
f5751d7ab41da99430e486a1462f273dc32934f1,0,3,0,nan,0,70.19963600000003,1,0,231.766666,1
cd37131d19007694024f2caeaea540fe5abe4e3c,2,0,0,8.0,0,0,1,0,581.123925,1
607b5bcaf60f877fed279c472895df963c6c1e9f,6,0,0,9.0,0,0,1,0,190.8706126,2
566355cd3b1e9eff98244ad0e3908788a6ada51c,0,0,2,nan,228.02595099999996,0,1,0,380.340945,2
