user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no 
86dda428d28569734f9bd1065b09e0f4bf2ebd6b,4,2,0,31.000000000000004,0,71.162539,1,0,1008.094331,3
4c5aa9b27d4efac683d12d0ccf079f1540bf2c0a,19,9,0,13.0,0,448.1606129999999,1,0,1007.890862,2
724c25b70f5d0e2fd1d1546a903a71117f423860,1,1,6,nan,1953.9934259999998,50.17487100000005,1,0,723.0,1
50fda3b21f0deca68e9acfe11341ac2f86b9796f,1,0,0,nan,0,0,1,0,1008.15509901,1
50fda3b21f0deca68e9acfe11341ac2f86b9796f,0,0,2,nan,869.909752305,0,1,0,1008.05935773,2
bcf5b6dc6e8e32e6b865837f7c98922fd6f643a8,1,0,0,nan,0,0,1,0,200.61,2
bcf5b6dc6e8e32e6b865837f7c98922fd6f643a8,1,0,0,1388.0,0,0,1,0,715.11,3
3e561668546ab51ab36e9b86251eabc2a45c2418,0,0,0,nan,0,0,1,0,1007.739702,1
4fe0b70430a37f6c876e6ec94095d79facd2ff6d,16,6,5,29.000000000000004,146.71911699999995,319.86697400000014,1,0,1007.785347,1
4fe0b70430a37f6c876e6ec94095d79facd2ff6d,2,1,3,22.0,672.663731,669.5810150000001,1,0,742.565987,2
2d1a73b48ee6d0381dd86d4ad5731a5af6c86d34,5,0,0,68.0,0,0,1,0,1007.624298,1
6daf799a8a8dcec8b1f48404b031f1bf86c3e799,0,0,0,nan,0,0,1,0,1007.988274,2
a73ab4e9ca9467ffd4e90917b7dab816ad1424e3,1,0,0,nan,0,0,1,0,368.962,1
a73ab4e9ca9467ffd4e90917b7dab816ad1424e3,9,1,0,16.5,0,367.0,1,0,1006.880478,2
328d6358789e392038534de6c64b32af46d4b600,4,1,0,8.0,0,59.207274999999996,1,0,1007.878201,2
766c68bf58e585ea66a523637979b2590d3e2c8e,7,0,0,619.5,0,0,1,0,312.305969824,1
65779c8f609cd101b37bf8d27d2a445fee4aab77,1,0,0,33.0,0,0,1,0,1007.085791,1
49810be77e68157bf3a022e03f709aa34bf42375,4,0,1,90.000000000000014,28.51923800000003,0,1,0,1007.751749,1
a407def4557ba182ceaacb51378a7c192a7ca9ee,2,0,0,68.0,0,0,1,0,309.739,2
a407def4557ba182ceaacb51378a7c192a7ca9ee,5,1,0,93.0,0,127.93600000000004,1,0,698.1970000000001,3
7e0dde36340037073f785b1e058100b9dfabf4d0,1,0,0,nan,0,0,1,0,195.72,1
7e0dde36340037073f785b1e058100b9dfabf4d0,4,2,6,61.0,130.32799999999997,209.63400000000001,1,0,1007.74,2
0ffd7628f48f4f131e6b304053ef92c86deb2176,1,5,2,1.0,961.2440639999998,980.068207,1.625,0.375,612.038961,1
a394497a600cff692e6fc8f69f05d8269af1db59,3,0,0,1.0,0,0,1,0,1007.8014866,1
9b8dc4fbb1f1b166db3a5a5a53c149a41582ff1b,2,0,1,267.0,815.171989909,0,1,0,977.156778274,2
1b7300c14912e66f2b926604fe445461c384a33f,3,2,3,1.0,91.903142,49.20532999999988,1,0,1007.982517,1
1b7300c14912e66f2b926604fe445461c384a33f,2,1,0,332.0,0,29.853060999999997,1.125,-0.125,1007.850213,2
76d3ec2506376a1a7afd09970d7d0c7500b08bf6,2,0,0,8.0,0,0,1,0,1007.908725,1
77c699f5aa60a89c6fcc7a1e4177e480533e3f17,11,0,0,58.000000000000007,0,0,1,0,1007.958933,2
97818977a06dbf1ccb955b736021a6b18cc8e34e,1,0,0,222.0,0,0,1,0,110.708253,1
7dd69b16772cd8f848d8d622b8f687e3327b8632,6,0,0,56.0,0,0,1,0,874.13,1
7dd69b16772cd8f848d8d622b8f687e3327b8632,1,0,0,42.0,0,0,1,0,133.96362799999997,2
3e9b2cdc9da7f45772eb3301312532baf20d8cd5,1,0,0,25.0,0,0,1,0,1007.77716,1
80318e55acf5b4d01834792db277c344de84ac6c,1,0,1,nan,974.0,0,1,0,974.0,1
f7e5ece84c2ede34c44c7b692db91965d0f374b2,0,0,0,nan,0,0,1,0,1007.101,1
56059a5739777ca932f30814cbb32aae6e3629fc,26,10,0,42.0,0,228.73556000000002,1,0,602.492444,1
56059a5739777ca932f30814cbb32aae6e3629fc,12,3,0,46.5,0,662.3735159999998,1,0,1007.954134,3
5ff9390474eb5f6052a0dcd9df7093aad1e22cce,4,1,7,132.0,701.314047,62.624786000000086,1,0,1007.959496,1
6966715db614d96c3cd317d4908d6b4aae869f09,9,4,0,4.0,0,119.53677100000002,1,0,1007.644292,1
6966715db614d96c3cd317d4908d6b4aae869f09,2,2,29,49.0,395.4800000000002,1.3649999999999523,1,0,959.002,3
f9801f902e994cbcde67307c27c866ba25a78f0e,9,0,0,10.5,0,0,1,0,972.466918945,1
8acaa74da8b27dced8edb435a97eca231d66e3f6,1,0,0,2.0,0,0,1,0,1007.901999,2
fdb893ba4e05acbbfa6f7895dbdd312ec5262de4,1,0,0,11.0,0,0,1,0,1007.575,9
e973c26c7d393dd34115948831c0d025e276c688,3,0,0,319.0,0,0,1,0,149.712310791,2
e973c26c7d393dd34115948831c0d025e276c688,1,0,0,nan,0,0,1,0,192.563812256,3
e973c26c7d393dd34115948831c0d025e276c688,3,1,5,294.5,610.9892554284401,108.77026367199994,1,0,1008.1661377,4
20ca9d122d06c065aabd7dbbd11cd4afa106bd03,2,0,0,nan,0,0,1,0,975.112993615,1
f9434be86f392edac409ea41b1ea51e426e103cd,7,1,0,36.0,0,20.162157999999977,1,0,1007.968511,2
dc2dbe836c843d8d5591495e94e3b3e2f3ccb427,1,0,0,82.0,0,0,1.4375,0.4375,1007.600022,2
33213335e7695326448ef671a2dba057950718f6,1,0,0,nan,0,0,1,0,1008.047891,2
4477a10f20ba48516384d4aea77e5a0854a98d74,0,0,0,nan,0,0,1,0,1008.01050695,1
63d83487f1e41b4762bae4dccc5d038cdd974d35,2,3,0,124.00000000000001,0,856.838127,1,0,365.395707,1
63d83487f1e41b4762bae4dccc5d038cdd974d35,3,4,1,15.000000000000002,47.0,1070.77206,1,0,364.264627,2
63d83487f1e41b4762bae4dccc5d038cdd974d35,1,4,0,1.0,0,243.41118200000005,1,0,814.00911,3
d6f7469464f310f5cb61feb5be63ffc58f2174ef,0,0,0,nan,0,0,1,0,1007.92,1
8cafa321b7d8c53d99a9b1729bfd639c36b2d4d6,0,0,0,nan,0,0,1,0,1007.618019,1
e0202abbb825e67afa89bce70b531720c817fee3,1,4,0,72.0,0,45.38187699999992,1,0,1007.80763,1
9dfe78a260136a977577eb059a7ac9382d85faa8,0,0,0,nan,0,0,1,0,1007.96,1
77d28da99ad0123102c517f1974f1e7d85af475c,1,0,0,20.0,0,0,1,0,1007.628173,2
99fc4f69d6a14cfd55136121f7e49de9d8b8e9f2,1,2,0,nan,0,44.68700000000001,1,0,193.563,1
923703633840fdbb644ae6974a9054f053e9869c,2,1,0,67.0,0,32.964902,1,0,1008.031706,1
87b30917c06d04d7440f8bf08827e065532e2122,6,2,0,86.0,0,87.011661,1,0,1007.808292,2
a1afaf3b4beb60d3fa887b0c98c6e890d8d60acf,2,0,0,158.0,0,0,1,0,1005.105831,2
0c4636dad58ad8c722637ef10372add10e70e8a9,2,2,0,23.0,0,124.71993499999996,1,0,1006.706024,2
efdfc6244798937535490bb8021583f9e3750ab5,1,0,0,1.0,0,0,1,0,1007.98009862,4
9a9fa2c4f62303b7ec73d7952562afb6c0907df4,3,4,0,12.0,0,1200.7420000000002,1,0,994.0,1
31ca33a87c0105161b0f649037c7897bc87e566a,1,0,0,20.0,0,0,1,0,1007.9819866,1
d28f1b09a6be3d86afc03a67912658498efc513a,0,3,0,nan,0,64.76825199999999,1.375,-0.125,151.568253,1
871a4aa21dc2f3874c3011deac0de61b03021ac0,1,0,0,500.00000000000006,0,0,1,0,1008.00910199,1
be226335ff6fae3959f5969472cd2118a07d6142,3,3,3,219.0,786.6239999999998,20.40999999999992,1,0,1007.901,1
8ee63c33f66e771764996691556de37af673725c,2,0,0,0.0,0,0,1.125,-0.125,825.480425,4
8ee63c33f66e771764996691556de37af673725c,1,0,0,nan,0,0,1,0,149.90186700000004,5
dab6d49b019fa22f04c4920dbbc2c87276f60bce,8,0,0,15.0,0,0,1,0,1007.931187,2
43d94d2df686b0023d259560f7c22abf8c258621,2,0,0,151.0,0,0,1,0,1007.7776769999999,2
1637e9a625f7f10eef9fd7f91da2001effb5d2fb,1,1,0,nan,0,152.661895,1,0,1006.346591,2
239f25a59cc3bea2af1bbcdfe6caf797c0edbac7,4,1,0,2.5,0,0.07359920000010334,1,0,1008.0735992,1
765ebaba2faa151a14b8204632edf9381733b6ea,6,0,18,245.5,1004.3972579000002,0,1.25,-0.25,1007.8862604,1
8774ef56cf76426dbf6fb7ece813e3bf94b95aec,0,5,8,nan,759.337,326.92,1,0,1007.841,1
33e1bef1f7df6b160dda68cbf7b9ad8ef185170b,11,5,8,20.0,232.24244999999996,76.7838680000001,0.75,0.25,1007.757872,1
70eff34573cfe54b6f420e7a2f99d970ded96f5d,1,1,0,110.0,0,928.962802,1,0,957.962802,1
b7f14de56abd6671bec0fc5efeb858d87f5731e4,0,1,12,nan,467.02762900000016,43.86841300000003,1,0,979.0,1
55b201ce688fd760e48796a9357021dc2dfbcc22,1,0,0,nan,0,0,1,0,365.33452,2
e05c66a77437937e2638a9232632a3e244212a70,2,0,0,4.0,0,0,1,0,1007.778,1
47eea7c48fbe12f22db3842918c8ca491a09e58b,1,3,6,242.00000000000003,75.2523279999998,50.702130999999895,1,0,954.013271,1
c4feb758eb82c928922d94fda2f4f960e67e141f,7,1,2,65.5,283.4507487,20.000465100000042,1,0,1007.8599037,1
b0b6aa577cda95169d28a24e03cb14f0ede28e7c,1,0,0,1.0,0,0,1,0,1008.08835695,2
6c0e02863080c4f0b9a17531e2eee5783d42741e,2,0,0,1.0,0,0,1,0,164.388982,1
ab551dc4e9675b66ecfae50e20a2f2695a0b44a6,3,0,0,75.0,0,0,1,0,1007.918819,2
c90137a95486e04480e5418217d6285148ac185e,1,0,12,61.000000000000007,838.658898,0,1,0,1007.709735,1
bc321e5f15b35731193847693d9dd90473183242,1,0,0,16.0,0,0,1,0,882.9441331,4
97112227513ab4a1ba6b9df42f2b718efba89ec2,2,0,0,21.5,0,0,1,0,1007.7796984,1
97112227513ab4a1ba6b9df42f2b718efba89ec2,1,2,1,7.0,117.79599999999994,1080.2308222000001,1,0,1006.8949153,2
885898d6a79d190acc0932c905fe04685b320631,1,0,0,nan,0,0,1,0,125.12100000000001,6
885898d6a79d190acc0932c905fe04685b320631,6,5,0,15.000000000000002,0,289.994094,1,0,1007.808779,9
50b9bf7ed5342fb7bf3c21648af922f3df4be381,1,0,0,112.0,0,0,1,0,1007.931723,1
78a913bcc03231005386b6f74cfdb2660546ef7f,1,0,0,nan,0,0,1,0,592.502742,1
d25cca51659acaa00e59e3048cc7225f851c2215,1,0,0,16.0,0,0,1.25,-0.25,1008.04,1
d25cca51659acaa00e59e3048cc7225f851c2215,0,0,2,nan,258.93000000000006,0,1,0,384.093968,2
318547c7013fc2cb46b2f03fe4474f7226743f5f,4,0,0,4.0,0,0,1,0,965.44,1
a6f33007126627fc416d1364e72f41aa3aab27b2,3,0,0,12.0,0,0,1,0,1007.967958,2
6eac5523b33fa58719c7abf21fcc9d23b18f26a4,2,0,15,289.0,849.1699999999998,0,1,0,1008.04,2
6eac5523b33fa58719c7abf21fcc9d23b18f26a4,0,0,1,nan,627.73,0,1,0,634.0,3
6eac5523b33fa58719c7abf21fcc9d23b18f26a4,2,0,3,351.0,74.56999999999994,0,1,0,311.08000000000004,4
29c361efc4e5e6a7a73013ab8ebb9f0d72a68d59,3,0,1,1.0,32.453750000000014,0,1,0,954.54625,2
eebd7ceda1ee630038e98c12100711864687820f,0,0,0,nan,0,0,1.25,-0.25,1007.6887,1
ae6deb33184b4d29606763224a32fabcd1238000,5,2,0,23.0,0,980.34,1,0,1008.116848,1
ae6deb33184b4d29606763224a32fabcd1238000,2,0,0,1532.0,0,0,1,0,190.64,3
ae6deb33184b4d29606763224a32fabcd1238000,1,3,0,nan,0,633.367391,1,0,289.367391,4
ae6deb33184b4d29606763224a32fabcd1238000,2,1,0,15.0,0,7.77,1,0,1003.53,5
a1e4301367cf3625dc3361aa794d63baaada7329,4,0,0,197.5,0,0,1.25,0.25,1007.97034,1
3e2f30ce85a66a0aadd7eb2e928339906cf64524,4,0,0,1.0,0,0,1,0,635.820472,1
612e61dd760452d860c50282a64964def34077c8,0,1,0,nan,0,878.961,1,0,1008.093808,1
09deb1a540d9c554e41dac10fba7d18b3ffa9f8d,2,0,0,1.0,0,0,1,0,131.3,1
a5ede531abaa1768d85ae2e0473ffaeff727b1af,3,0,0,37.0,0,0,1,0,1007.772725,1
0915458325f049b685daa4ba5fd3e557629911b8,0,5,9,nan,930.088,135.03699999999992,1,0,1007.788,2
c0b9b6aa9f81e3a9571731c00a11f9e5f48268d1,4,0,1,81.0,79.896236,0,1,0,1007.931791,2
c0b9b6aa9f81e3a9571731c00a11f9e5f48268d1,6,0,4,12.0,223.124298,0,1,0,632.726265,3
19fa7adca921e3b4e0bfd7b79592ea6974994906,0,0,0,nan,0,0,1,0,1007.9,1
2976b27fa2f7d688b5ed8d36d4ff74723a5ed5d6,6,0,0,49.0,0,0,1.375,0.125,1008.093808,1
34f12b33809c3f984333b16296cd3fec4b0966ac,5,2,1,36.5,799.0,11.167568000000003,1.25,-0.25,1007.789099,1
43216596214f58a0488c40e3793b93a3cc7356f6,0,0,0,nan,0,0,1,0,1007.958469,1
a0596fef8c4c4d3efc2bcd1465d53fa0c3b53d84,3,0,0,2.0,0,0,1,0,1008.093809,1
971d8b8b315849aa2cecfc945d960f0c86c8a389,3,25,1,10.0,4.458967285000085,84.4975203270002,1,0,1008.06188965,1
5547e38bb2dd1ff4d1278bd2a6ac54b6cabc0d6b,0,0,0,nan,0,0,1,0,1008.02876585,1
3cb871bf7032ea413af7f1457d5c43eb99f191e0,2,1,0,18.0,0,8.666756999999997,1,0,1007.972517,3
a0be97cea6d70fc5279438b827b2273c67fb0007,0,2,12,nan,238.1489999999998,28.72199999999998,1,0,1007.901,1
9f9f9b2c7d446aeae54a59e60e1ad32f0fd7049c,5,3,1,70.0,721.178740112,316.977947038,1,0,1008.05879827,3
ade55a5721d1c2ca6ac1cb145c8340203ead92df,0,2,0,nan,0,84.55484008800005,1,0,1007.83251953,2
6d4264c10a8a6d381995fdf3ee16f2c3fee33911,4,0,0,19.0,0,0,1,0,1008.02398682,1
ad2ff364382a6f8be36001509eb8c8de175dc7af,8,1,0,39.0,0,12.10891700000002,1,0,1008.0,2
9448c0a0775b9dfec89d630e087e2e5ec0550236,2,0,0,21.5,0,0,1,0,1008.093808,2
7b1f3bc0dd6e85f4355a896f5de071313bd55e03,3,0,0,109.0,0,0,1,0,1007.566255,2
7894e6706a9c1874296e4d910c8b4bc829a6bebd,1,0,0,nan,0,0,1,0,129.634446,2
0c5343a6392e91c66621f6cdeede1d0e38f6bcbc,5,0,0,13.5,0,0,1,0,126.178823,2
0c5343a6392e91c66621f6cdeede1d0e38f6bcbc,5,0,0,43.0,0,0,1,0,727.567376,3
bf993fc1ff7750f6c028dd1f5bd4c2110c5c98ce,1,0,0,nan,0,0,1,0,107.147822,1
bf993fc1ff7750f6c028dd1f5bd4c2110c5c98ce,2,1,0,674.0,0,25.681961000000015,1,0,917.982967,2
44588cf56a07d8d9df1e71a311bda4bd3064ddff,1,0,0,26.0,0,0,1,0,1007.763588,1
01e9ed3bafe2da2d44292919acbbc76fd3112bc5,0,0,0,nan,0,0,1,0,1007.725212,1
5aeb8dcac9127b46568aaef91fb47520da0f1a14,1,0,0,nan,0,0,1,0,531.205986,1
974f7b04bc0f1d9bd80cd1d10ce4eae20bdc7078,1,0,2,448.0,512.8100000000001,0,1,0,1007.923,1
5474eba5872a8edc7f6261f7f596eb69880bbe90,2,1,0,93.0,0,113.13099999999997,1.4375,0.1875,1007.862,1
c632cfb9f00bf1ce95f579513b2cb34a46f8ab0c,2,1,2,3.0,756.473197,28.169101999999953,1,0,1007.921569,1
483dd460f10e240ff5ccbdf23d88dfb5f41b83da,18,10,30,351.0,1125.7962456280002,555.1127901490001,1,0,919.06493617,2
483dd460f10e240ff5ccbdf23d88dfb5f41b83da,2,1,0,1.0,0,944.811556405,1,0,1008.06234906,3
a68a83404d06244092b846f438f9f5b3f0fca9e5,1,2,0,14.0,0,52.625590200000005,1,0,1007.8250955,1
a68a83404d06244092b846f438f9f5b3f0fca9e5,7,3,1,256.0,746.641633,1088.03789,1,0,1008.094308,4
dd53b08791bcdb6337d92020f8379e41849c42bf,6,2,0,152.5,0,65.36399999999989,1,0,1008.116,1
4325d90f695a0a70c7cdeb2cce0d7d44926e657b,5,5,0,13.0,0,291.131,1,0,1007.943,1
23e19e5361360c75c2b1c0bc738753057c103348,0,0,0,nan,0,0,1,0,187.0,3
f708dc2b71d490941296a44c349c9b0dfd2faa90,7,10,16,49.5,995.7790000000002,2152.9049999999997,1,0,1008.071,1
1721aefdf4b1ca649c7b1a99a7de553bfde0f31f,0,0,0,nan,0,0,1,0,1007.802,1
bfa461065c326d84ed6a3e330607e1959e659747,3,3,0,97.0,0,95.108112,1,0,1007.87303,1
e70a8bbbfd025b226bf5bba274738ad1cdd169ba,0,0,0,nan,0,0,1,0,1007.761,1
a2c54fef36fc601e6e1e95f147c93786281a8f20,1,0,0,2.0,0,0,1,0,1007.931791,1
b5c883249ba3ed6ba110aedf477e413cccd20ad1,0,0,0,nan,0,0,1,0,1007.655158,1
9f503dd8a1a704d6d0d4459a61c8709a4cc5ffe7,2,2,0,2.0,0,25.941,1,0,1006.221,3
6e0daf0986ddb1b3784e05248a9066a05bf3340b,3,1,0,5.0,0,8.420000000000002,1,0,1008.02,1
d647a04fd4eedb7f0b85610ea3768d8b615446f5,1,0,0,45.0,0,0,1,0,408.034982,1
a33d1bddd5cbfdd2df6fa9775788d492a83f089f,3,1,4,209.0,772.812147,0.3555759999999992,1,0,1007.799962,2
36d95066467e68c26324c8dcce1f056dbc159cef,0,0,0,nan,0,0,1,0,1007.855277,1
2e4e9a474debd60057f10e51f04cdec02a533390,0,0,0,nan,0,0,1,0,1007.78229155,1
35caab176d3059ae113a364286a4c5607917e9ad,3,0,0,7.0,0,0,1,0,1007.814145,1
f7d38077b26248def10a3d3d8dd850bbc608391b,6,1,0,26.0,0,14.884583,1,0,1007.713438,2
4ce982bab34255f05517ee0cf4b194f46a4320a2,0,0,5,nan,546.178597,0,1,0,738.0,1
02ca0f79598bc8659e5699a73a58ef7e1c8fceb3,2,1,0,25.5,0,12.124894,1,0,1007.777736,1
9fa3534997ac8843e60bc8f0daf949f97cf88ed8,1,0,3,nan,511.03499999999997,0,1,0,520.0,2
f64830f48b2ae8f1447ae2981ec905e38859f38f,4,5,15,4.0,557.2401002000001,199.0217666000001,1.75,0.25,923.0161224,2
491c08c6e0a5c57b383a0ec7d5a5dee323bcb7b6,8,3,1,77.0,9.386667000000001,15.034737999999958,1,0,1008.053877,1
8d41f846a3f66d488cc8e8e7678a9e60942cc1b0,5,0,0,1.0,0,0,1,0,1008.05,1
ab89a7ae83310df2042ec5b3629eb0d1cf1a3091,6,0,0,17.0,0,0,1,0,718.313112,9
682726ddc7ae5a327da0c9922c319b7ad5738be6,3,0,0,246.00000000000003,0,0,1,0,1007.781,2
ddc7a33744b9bfe23c1b897887f4e26d0ec22163,3,1,0,35.0,0,23.921,1,0,1007.761,1
ddc7a33744b9bfe23c1b897887f4e26d0ec22163,10,5,0,54.0,0,270.1090000000002,1,0,1007.781,2
fca951dc7938c814dce57a80cdffc3b108dbe0fe,1,0,0,167.0,0,0,1,0,1008.061331,1
90ef529b0ec00ecf5bbe48349535a2cd3b04da25,0,2,0,nan,0,758.002283,1,0,1007.853703,1
f77b39ac236df82c6cea4e491cf74f29a936008d,9,0,0,7.5,0,0,1,0,1007.63793945,2
4107beb97ed8392f615b8c8de876e44557ed23e6,0,0,0,nan,0,0,1,0,1007.312725,1
f228a1375dce9e4dc0c4659f8f156cfb0f76fff1,2,0,0,0.0,0,0,1,0,959.044230362,1
a26eda159c9e95c3d7dcb2897922051fe29b9a3c,2,1,6,82.0,370.1944409999999,4.343807999999967,1,0,1007.955574,1
b8d68979f5f105ac94ecfe295fb3e458b1f1a06e,1,0,0,4.0,0,0,1.5,-0.5,686.319215371,1
d91ed577eb9822d0ae23f04052bf184ac1efea26,2,0,0,23.0,0,0,1,0,184.319752482,1
0716357d7d00b7d09b44134b43fa115303afb870,1,0,0,42.0,0,0,1,0,1008.0441116,1
270353655f9955abd4fd153f7674042a51b7cefa,1,0,0,134.0,0,0,1,0,1007.801,1
23b275f6bd85ed99acbae414dd3e59f42e4913e9,0,0,0,nan,0,0,1,0,985.08,3
100646f9fd4e96018b8cb0c4893c8941d8ffbb19,7,0,0,61.0,0,0,1,0,705.2347589999999,2
0fe6800e177ce9158b0d3a0d64284a0a0da5b283,4,0,0,28.5,0,0,1,0,1007.985917,1
bf961298feba65114fd30e96d6ed8624b6889c29,5,4,1,99.0,905.811275,999.772231,1,0,980.477067,2
d6e08416bdfb7f564f76ee572ba787b63895d151,0,0,0,nan,0,0,1,0,1007.962,2
9645a7430cd62cb44067a608cf790ec4e1c5df04,6,0,0,67.0,0,0,1,0,1007.866378,2
80ddbb59da221a80a149c0f814e068751ac026b6,1,0,6,nan,396.593836,0,1,0,939.905941,1
7ff3db42728a14828c18e99b75d1012e19a54168,4,0,0,530.0,0,0,1,0,1007.675838,1
a25a315bdafbce3f5dd5485c5c28d87c3aa2bf86,2,0,0,2.0,0,0,1,0,1007.883073,1
b9d95d52adfc701d11ec84750233d0d56a18300e,0,1,0,nan,0,57.34100000000001,1,0,1007.781,1
6d1a9f4e8a7204e7f6d13a3405bef64a0bf62fc8,3,0,8,49.0,74.09130600000015,0,1,0,1007.920052,1
842b1a98ea3a3743e8b696e4b2b0dba3290e5e36,4,0,0,63.000000000000007,0,0,1,0,183.90171814,1
842b1a98ea3a3743e8b696e4b2b0dba3290e5e36,14,0,0,28.5,0,0,1,0,825.0,2
1ff256390b865eda8a85408cb42fee39f379ef8f,15,0,0,34.0,0,0,1,0,1007.921,3
cca8c672ef32e31d0a66cc7f97d0c95acf9eb7dc,3,0,0,130.0,0,0,1,0,1007.939952,1
8b4cd542a00174f1ab1f58567123b2fcdaf926b3,3,3,0,483.5,0,122.21130600000004,1,0,1006.007507,1
da9d9129e6cdcffc2ada5f9ab4bba732c8dfdd20,1,0,0,nan,0,0,1,0,1008.04797363,1
4324c81be97c1964771ef9c87d36ce174f0b29d9,0,0,0,nan,0,0,1,0,1007.641275,1
ae797a1374a9a70b0f88e50325d1437a68227d60,2,1,7,278.5,296.46102299999995,23.943924000000038,1,0,913.784857,1
47f21b6ac9b09dbf31ed96f5df70b03ed55c40d7,1,1,2,nan,38.56000000000002,12.980000000000018,1,0,963.98,1
f95f51a4200dc67acb34beb35c0c441822986969,3,1,0,26.0,0,22.901660008,1.5833333333333333,0.083333333333333259,1007.92758361,3
31ef4a5d085632c4c71465e2d546acb8e000506c,0,3,13,nan,588.0490000000002,144.923,1,0,607.84,1
fac975e60bf2809d65ec92bd85fb5e7ff4c79974,2,0,0,134.0,0,0,1,0,134.095238,2
b18ae48e2256a2183db0b60a4ad2f2845351bd03,2,2,1,104.0,2.0,119.04100000000005,1,0,832.041,1
b6bfaef6fb5ac14d677f6e9973bede0375564ef3,0,0,0,nan,0,0,1,0,1007.861,2
eec9144f47b8e034276b10e9e8b9e0bfdf0326b6,2,0,0,12.0,0,0,1,0,1007.65002441,1
7cdd820923dc7d28abe776ed1d0ed7ee12f321b1,0,0,1,nan,17.68130000000002,0,1,0,1008.034132,1
c73dae77bf4eb66a31e01ec8be01d53782bf0877,0,0,0,nan,0,0,1,0,1007.894582,1
2de152b1f414c01052023ebce69b269caae896e1,0,0,0,nan,0,0,1,0,1004.981,2
190f7689fd515f6e2d52fd45c7f7b294b3ecc38f,3,0,0,97.0,0,0,1,0,1007.23492,1
8fea413f8e021cf4539b5c1fbb81a8553d3ba3b5,3,0,0,1.0,0,0,1.125,0.125,1001.6,1
8fad7ec52efd3ef15afb7bdd43b3e8dee13bc087,1,0,0,nan,0,0,1,0,1008.008571,1
4f5eb8c475ac1edcfd312f70364c1c091dc0746b,1,1,0,nan,0,43.741564000000004,1,0,1007.83818,2
f5ecde9ea7ac67ca7388a6da1e7fbd2306d9ab85,2,0,0,2.0,0,0,1,0,524.515773758,2
f5ecde9ea7ac67ca7388a6da1e7fbd2306d9ab85,0,0,0,nan,0,0,1,0,481.13940145799995,4
57ffc4c9f6129e98a7ab2e4f7a84fb7a190f8075,0,0,7,nan,724.7330000000001,0,1,0,733.841,1
63d0b84514c60103e3d544fb23f8d040502c1308,3,1,7,148.5,86.22999999999993,24.75,1,0,845.7,1
742575ed0e19587f405b105469affa350c583590,1,1,0,1.0,0,40.947318700000096,1,0,1007.9495347,1
62977ea0617631615f511eeb52eddc6115c5bda7,0,0,0,nan,0,0,1,0,1007.7615,1
c2aeb3ae474f2c56c63ba716a88e44b3466b7a47,1,1,13,1.0,309.1651420000003,12.181995,1,0,938.989986,2
aaaa2983ce6ae6e937d364eb0faf416cd7241de1,21,0,1,13.0,4.3559999999999945,0,1,0,1007.813,1
c3fa557ca4ae564593474f9bfb414843295fbbd0,0,4,0,nan,0,106.84584299999995,1,0,1007.651074,2
08153a075140283a8cf64460c4aefa60d84388d9,2,0,0,nan,0,0,1,0,1007.967,2
b4f5448d577bb862349e1deb34d5529823d37d26,5,3,8,41.5,245.27604399999998,131.81599099999997,1,0,340.767534,1
ca243b46b68645b6a4681a25282a4717dbff98a4,11,3,1,19.0,5.82000000000005,78.39580799999997,1,0,1008.093808,2
717852055804d8540aa57095c451fbaabe716b47,3,0,0,46.0,0,0,1,0,1008.0,1
b7f32e53e3ab991ff946ef5eb59f0f6857b5f3c9,8,1,15,9.0,1206.768251,621.36,1,0,1007.875166,1
b7f32e53e3ab991ff946ef5eb59f0f6857b5f3c9,1,1,0,nan,0,223.86,1,0,314.6,2
633f466b4179fbb526bd2f5881bd18f71c09568b,3,0,0,52.0,0,0,1.125,0.125,375.125623,1
633f466b4179fbb526bd2f5881bd18f71c09568b,4,3,0,16.0,0,28.358307000000025,1,0,641.773655,2
d8ab99c83ddbe6e78fad3381c7fb4af5d64f78eb,2,0,1,3.0,393.251576,0,1,0,806.834771,1
ec7215e686d3b5541b83470115339e66825d97c1,1,0,3,80.0,76.19968399999993,0,1,0,1007.945555,1
7ae5fa901d72ed9f7b3123714f72832f74c340c1,3,0,3,109.0,56.34919350000001,0,1,0,1007.8233956,1
0f06528d49d54b35ab7e308519cd7a29a8267b5a,0,0,0,nan,0,0,1.125,-0.125,1007.891272,2
812161d0f39dfb798783090441c922592ea64122,1,1,0,17.0,0,226.932992,1.5,0.0,1007.767028,1
058637019d07f54ddeb61dc380a6a81a805df09f,18,5,5,14.0,233.12900000000002,260.6500000000001,1,0,1007.73,2
058637019d07f54ddeb61dc380a6a81a805df09f,1,0,44,nan,472.75550000000044,0,1,0,1001.057,5
8b0e4229e426b552eb527200b02583e1ac2425e5,13,2,3,14.5,18.94694700000005,37.45999999999999,1,0,997.917775,3
05dfbdfe2e70cf5a1aa259e5d3ff7acb6e724eae,1,0,0,nan,0,0,1,0,437.256,2
7b58fa8f30522df4176dfe6cddb7719e1c0ce0c6,5,0,0,131.0,0,0,1,0,450.471287,2
7b58fa8f30522df4176dfe6cddb7719e1c0ce0c6,7,0,0,82.0,0,0,1,0,557.51143,3
2a17130ab1080ca6ae6be5a8ee1d50fa1ceaefec,0,1,0,nan,0,27.093807999999967,1,0,1007.5839,1
